Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::InterSearch::predInterSearch	0.084003	0.084003	0.0	0.084003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::predInterSearch(vvenc::CodingUnit&, vvenc::Partitioner&)	[Unknown]	0x2884e0
vvenc::EncReshape::calcSeqStats	0.084003	0.084003	0.0	0.084003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncReshape::calcSeqStats(vvenc::Picture&, vvenc::SeqInfo&)	[Unknown]	0x261fc0
vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>	0.083989	0.083989	0.0	0.083989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb5fb0
vvenc::DQIntern::RateEstimator::initCtx	0.080015	0.080015	0.0	0.080015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::initCtx(vvenc::DQIntern::TUParameters const&, vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::CtxStore const&)	[Unknown]	0x2afbf0
__GI___exp	0.080007	0.080007	0.0	0.080007	0.0	0.0	0.0	0.0	0.0	libm.so.6	__GI___exp	w_exp_compat.c	0xf1f0
vvenc::fastInverseDCT2_B16	0.080000	0.080000	0.0	0.080000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B16(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f140
vvenc::EncSampleAdaptiveOffset::getBlkStats	0.079994	0.079994	0.0	0.079994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncSampleAdaptiveOffset::getBlkStats(vvenc::ComponentID, int, vvenc::SAOStatData*, short*, short*, int, int, int, int, bool, bool, bool, bool, bool, bool, bool)	[Unknown]	0x320400
vvenc::CU::divideTuInRows	0.079992	0.079992	0.0	0.079992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::divideTuInRows(vvenc::CodingUnit const&)	[Unknown]	0x180310
vvenc::fastForwardDCT2_B8	0.079991	0.079991	0.0	0.079991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B8(int const*, int*, int, int, int, int)	[Unknown]	0x16dd80
vvenc::xPelFilterLumaX86<(vvenc::X86_VEXT)4>	0.076012	0.076012	0.0	0.076012	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xPelFilterLumaX86<(vvenc::X86_VEXT)4>(short*, long, long, int, bool, int, bool, bool, vvenc::ClpRng const&)	[Unknown]	0xce690
vvenc::BitEstimatorBase::encodeBinEP	0.076009	0.076009	0.0	0.076009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeBinEP(unsigned int)	[Unknown]	0x2c91f0
vvenc::RdCost::xGetSSE	0.076006	0.076006	0.0	0.076006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::xGetSSE(vvenc::DistParam const&)	[Unknown]	0x12f040
vvenc::RdCost::xGetSAD_NxN_SIMD<(int)8, (vvenc::X86_VEXT)4>	0.076003	0.076003	0.0	0.076003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSAD_NxN_SIMD<(int)8, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd09e0
vvenc::MCTF::estimateLumaLn	0.072012	0.072012	0.0	0.072012	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::estimateLumaLn(vvenc::Array2D<vvenc::MotionVector>&, vvenc::PelStorage const&, vvenc::PelStorage const&, int, vvenc::Array2D<vvenc::MotionVector> const*, int, bool, int) const	[Unknown]	0x2117f0
std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>::_M_default_append	0.072003	0.072003	0.0	0.072003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>::_M_default_append(unsigned long)	[Unknown]	0x17c150
vvenc::UnitArea::repositionTo	0.072001	0.072001	0.0	0.072001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::repositionTo(vvenc::UnitArea const&)	[Unknown]	0x171ab0
vvenc::CU::isMIP	0.071996	0.071996	0.0	0.071996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMIP(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x17cc40
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>	0.071993	0.071993	0.0	0.071993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcbcf0
vvenc::CU::isISPLast	0.071990	0.071990	0.0	0.071990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isISPLast(vvenc::CodingUnit const&, vvenc::CompArea const&, vvenc::ComponentID)	[Unknown]	0x1804b0
vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)1, (bool)1>	0.071989	0.071989	0.0	0.071989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0xc3980
vvenc::fastInverseDST7_B8	0.068015	0.068015	0.0	0.068015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B8(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16fff0
vvenc::CU::setAllAffineMv	0.068012	0.068012	0.0	0.068012	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::setAllAffineMv(vvenc::CodingUnit&, vvenc::Mv, vvenc::Mv, vvenc::Mv, vvenc::RefPicList, bool)	[Unknown]	0x17e1e0
vvenc::EncCu::xGetDistortionDb	0.068004	0.068004	0.0	0.068004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xGetDistortionDb(vvenc::CodingStructure&, vvenc::AreaBuf<short const>&, vvenc::AreaBuf<short const>&, vvenc::CompArea const&, bool)	[Unknown]	0x302550
vvenc::addAvg_SSE<(vvenc::X86_VEXT)4>	0.067995	0.067995	0.0	0.067995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::addAvg_SSE<(vvenc::X86_VEXT)4>(short const*, short const*, short*, int, unsigned int, int, vvenc::ClpRng const&)	[Unknown]	0xb29c0
vvenc::MCTF::xFinalizeBlkLine	0.067995	0.067995	0.0	0.067995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::xFinalizeBlkLine(vvenc::PelStorage const&, std::deque<vvenc::TemporalFilterSourcePicInfo, std::allocator<vvenc::TemporalFilterSourcePicInfo>> const&, vvenc::PelStorage&, std::vector<vvenc::PelStorage, std::allocator<vvenc::PelStorage>>&, int, double const*, std::vector<double, std::allocator<double>> const*) const	[Unknown]	0x212ba0
vvenc::EncCu::xCheckRDCostIntra	0.064011	0.064011	0.0	0.064011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostIntra(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x305a20
vvenc::AlfCovariance::calcErrorForCoeffs<(bool)0>	0.064007	0.064007	0.0	0.064007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	double vvenc::AlfCovariance::calcErrorForCoeffs<(bool)0>(int const*, int const*, int, double) const	[Unknown]	0x2e1070
vvenc::BitEstimatorBase::resetBits	0.063999	0.063999	0.0	0.063999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::resetBits(void)	[Unknown]	0x2c91e0
operator delete	0.063999	0.063999	0.0	0.063999	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator delete(void*)	[Unknown]	0x91390
vvenc::fastForwardDST7_B8	0.063999	0.063999	0.0	0.063999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDST7_B8(int const*, int*, int, int, int, int)	[Unknown]	0x16fee0
vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)1>	0.063998	0.063998	0.0	0.063998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)1>(vvenc::LoopFilterParam&, vvenc::CodingUnit const&, vvenc::Position const&, vvenc::CodingUnit const&)	[Unknown]	0x20b6e0
std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>::_M_fill_insert	0.063997	0.063997	0.0	0.063997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>::_M_fill_insert(__gnu_cxx::__normal_iterator<vvenc::UnitArea*, std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>>, unsigned long, vvenc::UnitArea const&)	[Unknown]	0x17ba40
vvenc::CU::bdpcmAllowed	0.063996	0.063996	0.0	0.063996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::bdpcmAllowed(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17f3e0
vvenc::CABACWriter::bdpcm_mode	0.060014	0.060014	0.0	0.060014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::bdpcm_mode(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x2d2870
vvenc::TU::isTSAllowed	0.060006	0.060006	0.0	0.060006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::isTSAllowed(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f5a0
vvenc::BitEstimatorBase::encodeRemAbsEP	0.060004	0.060004	0.0	0.060004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeRemAbsEP(unsigned int, unsigned int, unsigned int, int)	[Unknown]	0x2c8170
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>	0.060002	0.060002	0.0	0.060002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd1270
vvenc::MatrixIntraPrediction::prepareInputForPred	0.060002	0.060002	0.0	0.060002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::prepareInputForPred(vvenc::AreaBuf<short const> const&, vvenc::Area const&, int)	[Unknown]	0x21baf0
vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)4>	0.060000	0.060000	0.0	0.060000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, int, short*, int)	[Unknown]	0xaf390
vvenc::CacheBlkInfoCtrl::getBlkInfo	0.056015	0.056015	0.0	0.056015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CacheBlkInfoCtrl::getBlkInfo(vvenc::UnitArea const&)	[Unknown]	0x31ae70
vvenc::InterpolationFilter::filterCopy<(bool)1, (bool)0>	0.056007	0.056007	0.0	0.056007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::InterpolationFilter::filterCopy<(bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0x1206a0
vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)4>	0.056006	0.056006	0.0	0.056006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, long, int*, unsigned int, unsigned int)	[Unknown]	0xd9290
vvenc::Partitioner::exitCurrSplit	0.056004	0.056004	0.0	0.056004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::exitCurrSplit(void)	[Unknown]	0x174990
vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)1, (bool)0>	0.056003	0.056003	0.0	0.056003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0xc3690
vvenc::InterPrediction::xPredInterBi	0.056002	0.056002	0.0	0.056002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xPredInterBi(vvenc::CodingUnit const&, vvenc::UnitBuf<short>&, bool)	[Unknown]	0x1efbc0
vvenc::LoopFilter::calcFilterStrengths	0.056001	0.056001	0.0	0.056001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::calcFilterStrengths(vvenc::CodingUnit const&, bool)	[Unknown]	0x207e30
std::__introsort_loop<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>	0.055999	0.055999	0.0	0.055999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__introsort_loop<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>(__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>)	[Unknown]	0x31a670
vvenc::CompArea::lumaSize	0.055997	0.055997	0.0	0.055997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::lumaSize(void) const	[Unknown]	0x1714b0
vvenc::UnitArea::UnitArea	0.055997	0.055997	0.0	0.055997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::UnitArea(vvenc::ChromaFormat)	[Unknown]	0x1715c0
vvenc::InterSearch::xPatternRefinement	0.055994	0.055994	0.0	0.055994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternRefinement(vvenc::AreaBuf<short const> const*, vvenc::Mv, int, vvenc::Mv&, bool, unsigned long&, int&, vvenc::AreaBuf<short const>*, bool)	[Unknown]	0x2751a0
vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>.isra.9	0.055993	0.055993	0.0	0.055993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.9	[Unknown]	0xbcec0
vvenc::fastInverseDST7_B16	0.055989	0.055989	0.0	0.055989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B16(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x170210
vvenc::PelStorage::getBuf	0.052007	0.052007	0.0	0.052007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBuf(vvenc::CompArea const&) const	[Unknown]	0xf1850
vvenc::reco_SSE<(vvenc::X86_VEXT)4, (int)4>	0.052005	0.052005	0.0	0.052005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::reco_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, int, short const*, int, short*, int, int, int, vvenc::ClpRng const&)	[Unknown]	0xafba0
vvenc::CABACWriter::residual_codingTS	0.052000	0.052000	0.0	0.052000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::residual_codingTS(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x2d4fe0
vvenc::LoopFilter::getMaxFilterLength	0.051999	0.051999	0.0	0.051999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::getMaxFilterLength(vvenc::CodingUnit const&, int&, int&)	[Unknown]	0x207000
vvenc::fastForwardDCT2_B2	0.051998	0.051998	0.0	0.051998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B2(int const*, int*, int, int, int, int)	[Unknown]	0x16cb10
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)1, (bool)0, (bool)1>	0.051998	0.051998	0.0	0.051998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)1, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbaba0
vvenc::invResDPCM	0.048007	0.048007	0.0	0.048007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::invResDPCM(vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::AreaBuf<int>&)	[Unknown]	0x21fd80
vvenc::CodingUnit::initPuData	0.048002	0.048002	0.0	0.048002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::initPuData(void)	[Unknown]	0x171d50
vvenc::TU::getPrevTuCbfAtDepth	0.048001	0.048001	0.0	0.048001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getPrevTuCbfAtDepth(vvenc::TransformUnit const&, vvenc::ComponentID, int)	[Unknown]	0x184110
vvenc::simdFilter16xX_N8<(vvenc::X86_VEXT)4, (bool)0>	0.048001	0.048001	0.0	0.048001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter16xX_N8<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb5a90
vvenc::BitEstimatorBase::encodeBinsEP	0.047998	0.047998	0.0	0.047998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeBinsEP(unsigned int, unsigned int)	[Unknown]	0x2c9200
vvenc::CU::canUseISP	0.047998	0.047998	0.0	0.047998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::canUseISP(int, int, int)	[Unknown]	0x17c930
vvenc::MCTF::motionErrorLuma	0.047997	0.047997	0.0	0.047997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::motionErrorLuma(vvenc::PelStorage const&, vvenc::PelStorage const&, int, int, int, int, int, int) const	[Unknown]	0x2116b0
vvenc::InterSearch::xPatternSearchIntRefine	0.047997	0.047997	0.0	0.047997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternSearchIntRefine(vvenc::CodingUnit&, vvenc::InterSearch::TZSearchStruct&, vvenc::Mv&, vvenc::Mv&, int&, unsigned int&, unsigned long&, vvenc::AMVPInfo const&, double)	[Unknown]	0x27be90
vvenc::QuantRDOQ::xDequantSample	0.047996	0.047996	0.0	0.047996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::QuantRDOQ::xDequantSample(int&, int&, vvenc::TrQuantParams const&)	[Unknown]	0x338380
vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)0>	0.044004	0.044004	0.0	0.044004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb9850
vvenc::CS::getArea	0.044003	0.044003	0.0	0.044003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CS::getArea(vvenc::CodingStructure const&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::TreeType)	[Unknown]	0x17c4e0
vvenc::fastForwardDCT2_B16	0.043999	0.043999	0.0	0.043999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B16(int const*, int*, int, int, int, int)	[Unknown]	0x16f030
vvenc::Partitioner::getImplicitSplit	0.043998	0.043998	0.0	0.043998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getImplicitSplit(vvenc::CodingStructure const&)	[Unknown]	0x173b40
vvenc::PartitionerImpl::getCUSubPartitions	0.040004	0.040004	0.0	0.040004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartitionerImpl::getCUSubPartitions(std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>&, vvenc::UnitArea const&, vvenc::CodingStructure const&, vvenc::PartSplit)	[Unknown]	0x175a90
vvenc::CodingStructure::getBuf	0.040003	0.040003	0.0	0.040003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getBuf(vvenc::UnitArea const&, vvenc::PictureType) const	[Unknown]	0x107900
vvenc::MCTF::applyMotionLn	0.040002	0.040002	0.0	0.040002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::applyMotionLn(vvenc::Array2D<vvenc::MotionVector> const&, vvenc::PelStorage const&, vvenc::PelStorage&, int, int) const	[Unknown]	0x211f00
vvenc::MatrixIntraPrediction::boundaryDownsampling1D	0.040000	0.040000	0.0	0.040000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::boundaryDownsampling1D(short*, short const*, unsigned int, unsigned int)	[Unknown]	0x21b7d0
vvenc::CodingStructure::getBuf	0.040000	0.040000	0.0	0.040000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getBuf(vvenc::CompArea const&, vvenc::PictureType) const	[Unknown]	0x107620
vvenc::CU::getISPSplitDim	0.040000	0.040000	0.0	0.040000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getISPSplitDim(int, int, vvenc::PartSplit)	[Unknown]	0x180640
vvenc::CABACWriter::ts_flag	0.039999	0.039999	0.0	0.039999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::ts_flag(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x2d32e0
vvenc::TU::getCbf	0.039999	0.039999	0.0	0.039999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getCbf(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x184070
vvenc::EncAdaptiveLoopFilter::deriveFilter	0.039998	0.039998	0.0	0.039998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveFilter(vvenc::Picture&, vvenc::CodingStructure&, double const*)	[Unknown]	0x2fc470
vvenc::TU::needsSqrt2Scale	0.039998	0.039998	0.0	0.039998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::needsSqrt2Scale(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f660
vvenc::CABACWriter::transform_tree	0.039998	0.039998	0.0	0.039998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::transform_tree(vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::CUCtx&, vvenc::PartSplit, int)	[Unknown]	0x2da8d0
vvenc::fastForwardDCT2_B32	0.039997	0.039997	0.0	0.039997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B32(int const*, int*, int, int, int, int)	[Unknown]	0x16f250
vvenc::CABACWriter::split_cu_mode	0.039994	0.039994	0.0	0.039994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::split_cu_mode(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&)	[Unknown]	0x2d1ea0
vvenc::EncAdaptiveLoopFilter::calcLinCovariance<(bool)1>	0.036013	0.036013	0.0	0.036013	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::EncAdaptiveLoopFilter::calcLinCovariance<(bool)1>(int*, short const*, int, vvenc::AlfFilterShape const&, int, int, int)	[Unknown]	0x300760
vvenc::EncModeCtrl::tryMode	0.036004	0.036004	0.0	0.036004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::tryMode(vvenc::EncTestMode const&, vvenc::CodingStructure const&, vvenc::Partitioner&)	[Unknown]	0x31da80
vvenc::TransformUnit::getTbAreaAfterCoefZeroOut	0.036003	0.036003	0.0	0.036003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::getTbAreaAfterCoefZeroOut(vvenc::ComponentID) const	[Unknown]	0x172790
vvenc::AreaBuf<vvenc::MotionInfo>::fill	0.036003	0.036003	0.0	0.036003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<vvenc::MotionInfo>::fill(vvenc::MotionInfo const&)	[Unknown]	0xf13f0
vvenc::applyPROF_SSE<(vvenc::X86_VEXT)4>	0.036001	0.036001	0.0	0.036001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::applyPROF_SSE<(vvenc::X86_VEXT)4>(short*, int, short const*, int, int, int, short const*, short const*, int, int const*, int const*, int, bool const&, int, short, vvenc::ClpRng const&)	[Unknown]	0xb2d00
vvenc::CU::getISPType	0.036001	0.036001	0.0	0.036001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getISPType(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x180470
vvenc::EncModeCtrl::initCULevel	0.036001	0.036001	0.0	0.036001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::initCULevel(vvenc::Partitioner&, vvenc::CodingStructure const&)	[Unknown]	0x31bf00
vvenc::IntraPrediction::xPredIntraBDPCM	0.036001	0.036001	0.0	0.036001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xPredIntraBDPCM(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&, unsigned int, vvenc::ClpRng const&)	[Unknown]	0x1fcc70
std::vector<std::pair<int, int>, std::allocator<std::pair<int, int>>>::emplace_back<std::pair<int, int>>	0.036000	0.036000	0.0	0.036000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<std::pair<int, int>, std::allocator<std::pair<int, int>>>::emplace_back<std::pair<int, int>>(std::pair<int, int>&&)	[Unknown]	0x2352c0
