Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::AreaBuf<vvenc::MotionInfo>::fill	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<vvenc::MotionInfo>::fill(vvenc::MotionInfo const&)	[Unknown]	0xf13f0
vvenc::AlfCovariance::gnsSolveByChol	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsSolveByChol(double (*)[13], double*, double*, int) const	[Unknown]	0x2e1a00
vvenc::TransformUnit::initData	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::initData(void)	[Unknown]	0x172600
vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)8>	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)8>(int const*, short*, long, unsigned int, unsigned int)	[Unknown]	0xd8160
vvenc::fastFwdCore	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastFwdCore(short const*, int const*, int*, unsigned int, unsigned int, unsigned int, unsigned int, int)	[Unknown]	0x16c800
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)4>	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)4>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcc670
vvenc::fwdTransformCbCr<(int)-3>	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)-3>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x234bc0
vvenc::CABACWriter::mip_flag	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mip_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d5480
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd11e0
vvenc::CU::addMVPCandUnscaled	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addMVPCandUnscaled(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::Position const&, vvenc::MvpDir, vvenc::AMVPInfo&)	[Unknown]	0x17d960
vvenc::InterSearch::xAffineMotionEstimation	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xAffineMotionEstimation(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, vvenc::Mv*, int, vvenc::Mv*, unsigned int&, unsigned long&, int&, vvenc::AffineAMVPInfo const&, bool)	[Unknown]	0x281720
vvenc::AreaBuf<short>::reconstruct	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::reconstruct(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, vvenc::ClpRng const&)	[Unknown]	0xf10d0
vvenc::Partitioner::getImplicitSplit	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getImplicitSplit(vvenc::CodingStructure const&)	[Unknown]	0x173b40
vvenc::InterSearch::encodeResAndCalcRdInterCU	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::encodeResAndCalcRdInterCU(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x28f7f0
vvenc::AlfCovariance::calcDiffErrorForCoeffs<(bool)1>	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	double vvenc::AlfCovariance::calcDiffErrorForCoeffs<(bool)1>(int const*, int const*, int, int, int, int, double) const	[Unknown]	0x2e0790
vvenc::InterpolationFilter::filterHor	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filterHor(vvenc::ComponentID, short const*, int, short*, int, int, int, int, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int, bool)	[Unknown]	0x110fe0
vvenc::ReshapeData::calculateChromaAdjVpduNei	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::ReshapeData::calculateChromaAdjVpduNei(vvenc::TransformUnit const&, vvenc::CompArea const&, vvenc::TreeType)	[Unknown]	0x222a60
vvenc::InterSearch::xPatternSearch	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternSearch(vvenc::InterSearch::TZSearchStruct&, vvenc::Mv&, unsigned long&)	[Unknown]	0x276330
vvenc::fastInverseDST7_B4	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B4(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16fdd0
vvenc::CompArea::xRecalcLumaToChroma	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::xRecalcLumaToChroma(void)	[Unknown]	0x171450
vvenc::CU::divideTuInRows	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::divideTuInRows(vvenc::CodingUnit const&)	[Unknown]	0x180310
vvenc::PartitionerImpl::getTUIntraSubPartitions	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartitionerImpl::getTUIntraSubPartitions(std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>&, vvenc::UnitArea const&, vvenc::CodingStructure const&, vvenc::PartSplit, vvenc::TreeType)	[Unknown]	0x177dc0
std::__introsort_loop<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__introsort_loop<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>(__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>)	[Unknown]	0x31a670
vvenc::Partitioner::nextPart	0.019995	0.019995	0.0	0.019995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::nextPart(vvenc::CodingStructure const&, bool)	[Unknown]	0x175300
vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)8>	0.019995	0.019995	0.0	0.019995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, long, int*, unsigned int, unsigned int)	[Unknown]	0xd9230
vvenc::fastForwardDST7_B16	0.019987	0.019987	0.0	0.019987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDST7_B16(int const*, int*, int, int, int, int)	[Unknown]	0x170100
vvenc::RdCost::xGetSSE	0.019985	0.019985	0.0	0.019985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::xGetSSE(vvenc::DistParam const&)	[Unknown]	0x12f040
vvenc::CABACWriter::bdpcm_mode	0.016005	0.016005	0.0	0.016005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::bdpcm_mode(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x2d2870
vvenc::InterSearch::xPatternRefinement	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternRefinement(vvenc::AreaBuf<short const> const*, vvenc::Mv, int, vvenc::Mv&, bool, unsigned long&, int&, vvenc::AreaBuf<short const>*, bool)	[Unknown]	0x2751a0
vvenc::fastForwardDCT8_B4	0.016002	0.016002	0.0	0.016002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT8_B4(int const*, int*, int, int, int, int)	[Unknown]	0x170540
vvenc::EncCu::xCheckRDCostIntra	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostIntra(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x305a20
vvenc::CodingStructure::clearCUs	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::clearCUs(void)	[Unknown]	0x1062f0
vvenc::TU::getPrevTU	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getPrevTU(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f690
vvenc::CU::getSplitAtDepth	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getSplitAtDepth(vvenc::CodingUnit const&, unsigned int)	[Unknown]	0x17fa70
vvenc::Picture::getBuf	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Picture::getBuf(vvenc::UnitArea const&, vvenc::PictureType)	[Unknown]	0x1279d0
vvenc::MatrixIntraPrediction::prepareInputForPred	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::prepareInputForPred(vvenc::AreaBuf<short const> const&, vvenc::Area const&, int)	[Unknown]	0x21baf0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)1>	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbc0c0
vvenc::CABACWriter::cbf_comp	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cbf_comp(vvenc::CodingUnit const&, bool, vvenc::CompArea const&, unsigned int, bool, bool)	[Unknown]	0x2d3250
vvenc::EncModeCtrl::trySplit	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::trySplit(vvenc::EncTestMode const&, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x31ce00
vvenc::TU::isTSAllowed	0.015990	0.015990	0.0	0.015990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::isTSAllowed(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f5a0
vvenc::BestEncInfoCache::create	0.012051	0.012051	0.0	0.012051	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::create(vvenc::ChromaFormat)	[Unknown]	0x31e230
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)1, (bool)1, (bool)1>	0.012014	0.012014	0.0	0.012014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)1, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xb9f60
vvenc::UnitArea::repositionTo	0.012008	0.012008	0.0	0.012008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::repositionTo(vvenc::UnitArea const&)	[Unknown]	0x171ab0
vvenc::InterSearch::xPredAffineInterSearch	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPredAffineInterSearch(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, int, unsigned int&, unsigned long&, vvenc::Mv (*)[6], vvenc::Mv (*)[6][3], int*, unsigned char, bool, unsigned int)	[Unknown]	0x283c70
vvenc::TrQuant::xQuant	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xQuant(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, int&, vvenc::QpParam const&, vvenc::Ctx const&)	[Unknown]	0x22b790
__ieee754_log10	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	libm.so.6	__ieee754_log10	e_log10.c	0x2c400
vvenc::EncCu::xCheckRDCostAffineMerge	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostAffineMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x307c40
vvenc::LoopFilter::calcFilterStrengths	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::calcFilterStrengths(vvenc::CodingUnit const&, bool)	[Unknown]	0x207e30
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcbcf0
vvenc::TrQuant::selectICTCandidates	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::selectICTCandidates(vvenc::TransformUnit const&, vvenc::CompStorage*, vvenc::CompStorage*)	[Unknown]	0x22f110
vvenc::fastForwardDCT2_B16	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B16(int const*, int*, int, int, int, int)	[Unknown]	0x16f030
vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits(vvenc::CtxStore const&, vvenc::ChannelType)	[Unknown]	0x2af880
vvenc::IntraPrediction::predIntraMip	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::predIntraMip(vvenc::AreaBuf<short>&, vvenc::CodingUnit const&)	[Unknown]	0x2026c0
vvenc::InterSearch::xEncodeInterResidualQT	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xEncodeInterResidualQT(vvenc::CodingStructure&, vvenc::Partitioner&, vvenc::ComponentID)	[Unknown]	0x27cb10
vvenc::IntraSearch::xGetIntraFracBitsQTChroma	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xGetIntraFracBitsQTChroma(vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::CUCtx*)	[Unknown]	0x325c30
vvenc::simdFilter16xX_N4<(vvenc::X86_VEXT)4, (bool)1>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter16xX_N4<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xc3e00
func@0xd950	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xd950	[Unknown]	0xd950
vvenc::CodingStructure::addEmptyTUs	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::addEmptyTUs(vvenc::Partitioner&, vvenc::CodingUnit*)	[Unknown]	0x10f350
vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb5fb0
vvenc::Partitioner::setCUData	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::setCUData(vvenc::CodingUnit&)	[Unknown]	0x1730b0
vvenc::CABACWriter::merge_idx	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::merge_idx(vvenc::CodingUnit const&)	[Unknown]	0x2d86d0
vvenc::EncCu::xEncodeInterResidual	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xEncodeInterResidual(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&, int, bool*, double*)	[Unknown]	0x306430
vvenc::TU::setCbfAtDepth	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::setCbfAtDepth(vvenc::TransformUnit&, vvenc::ComponentID, unsigned int, bool)	[Unknown]	0x17f570
vvenc::DecCu::xIntraRecQT	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DecCu::xIntraRecQT(vvenc::CodingUnit&, vvenc::ChannelType)	[Unknown]	0x24a240
vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)1>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)1>(vvenc::CodingStructure&, vvenc::Position const&, vvenc::LoopFilterParam const&, vvenc::UnitBuf<short>&) const	[Unknown]	0x20e140
vvenc::InterPrediction::motionCompensation	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::motionCompensation(vvenc::CodingUnit&, vvenc::UnitBuf<short>&, vvenc::RefPicList)	[Unknown]	0x1f4ed0
vvenc::fastForwardDST7_B32	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDST7_B32(int const*, int*, int, int, int, int)	[Unknown]	0x170320
vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)8>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int)	[Unknown]	0xaf410
vvenc::DeriveCtx::CtxSplit	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DeriveCtx::CtxSplit(vvenc::Partitioner const&, unsigned int&, unsigned int&, unsigned int&, unsigned int&, unsigned int&, bool const*) const	[Unknown]	0x1e1540
vvenc::InterPrediction::xPredInterUni	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xPredInterUni(vvenc::CodingUnit const&, vvenc::RefPicList const&, vvenc::UnitBuf<short>&, bool, bool)	[Unknown]	0x1ef050
vvenc::PelStorage::getBuf	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBuf(vvenc::CompArea const&) const	[Unknown]	0xf1850
vvenc::fastInverseDCT2_B32	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B32(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f360
vvenc::CU::isMIP	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMIP(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x17cc40
vvenc::simdVerticalSobelFilter<(vvenc::X86_VEXT)4>	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdVerticalSobelFilter<(vvenc::X86_VEXT)4>(short*, int, int*, int, int, int)	[Unknown]	0xade60
vvenc::IntraPrediction::loadLMLumaRecPels	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::loadLMLumaRecPels(vvenc::CodingUnit const&, vvenc::CompArea const&)	[Unknown]	0x202a40
vvenc::fwdTransformCbCr<(int)0>	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)0>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x231880
vvenc::fastInverseDCT2_B16	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B16(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f140
vvenc::MatrixIntraPrediction::boundaryDownsampling1D	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::boundaryDownsampling1D(short*, short const*, unsigned int, unsigned int)	[Unknown]	0x21b7d0
vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb7020
vvenc::fastInverseDST7_B32	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B32(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x170430
vvenc::DQIntern::RateEstimator::initCtx	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::initCtx(vvenc::DQIntern::TUParameters const&, vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::CtxStore const&)	[Unknown]	0x2afbf0
vvenc::CodingStructure::getTU	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getTU(vvenc::Position const&, vvenc::ChannelType, int) const	[Unknown]	0x10aee0
vvenc::CU::isFirstTBInPredReg	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isFirstTBInPredReg(vvenc::CodingUnit const&, vvenc::CompArea const&)	[Unknown]	0x17f3b0
vvenc::CodingStructure::getMotionInfo	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionInfo(vvenc::Position const&)	[Unknown]	0x106820
vvenc::CU::canUseISP	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::canUseISP(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17c960
vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)0, (bool)1>	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0xc3300
vvenc::Partitioner::getSplitSeries	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getSplitSeries(void) const	[Unknown]	0x172f70
vvenc::TU::getCbf	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getCbf(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x184070
vvenc::EncModeCtrl::tryMode	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::tryMode(vvenc::EncTestMode const&, vvenc::CodingStructure const&, vvenc::Partitioner&)	[Unknown]	0x31da80
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)1>	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc6640
vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb6ba0
vvenc::CABACWriter::mode_constraint	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mode_constraint(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::ModeType)	[Unknown]	0x2d59d0
vvenc::CodingUnit::initPuData	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::initPuData(void)	[Unknown]	0x171d50
vvenc::BitEstimatorBase::encodeBinsEP	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeBinsEP(unsigned int, unsigned int)	[Unknown]	0x2c9200
vvenc::CU::fillMvpCand	0.011997	0.011997	0.0	0.011997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::fillMvpCand(vvenc::CodingUnit&, vvenc::RefPicList, int, vvenc::AMVPInfo&)	[Unknown]	0x180e30
