Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::EncModeCtrl::useModeResult	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::useModeResult(vvenc::EncTestMode const&, vvenc::CodingStructure*&, vvenc::Partitioner&, bool)	[Unknown]	0x31c7a0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd0740
vvenc::IntraPrediction::initIntraMip	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::initIntraMip(vvenc::CodingUnit const&)	[Unknown]	0x2023f0
vvenc::CompArea::xRecalcLumaToChroma	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::xRecalcLumaToChroma(void)	[Unknown]	0x171450
vvenc::CU::isMIP	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMIP(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x17cc40
vvenc::AlfCovariance::calcDiffErrorForCoeffs<(bool)0>	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	double vvenc::AlfCovariance::calcDiffErrorForCoeffs<(bool)0>(int const*, int const*, int, int, int, int, double) const	[Unknown]	0x2e0410
vvenc::EncCu::xGetDistortionDb	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xGetDistortionDb(vvenc::CodingStructure&, vvenc::AreaBuf<short const>&, vvenc::AreaBuf<short const>&, vvenc::CompArea const&, bool)	[Unknown]	0x302550
vvenc::simdFilter16xX_N8<(vvenc::X86_VEXT)4, (bool)0>	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter16xX_N8<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb5a90
vvenc::CodingUnit::operator=	0.011997	0.011997	0.0	0.011997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::InterPredictionData const&)	[Unknown]	0x172180
vvenc::CodingStructure::releaseIntermediateData	0.011996	0.011996	0.0	0.011996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::releaseIntermediateData(void)	[Unknown]	0x106580
vvenc::CU::spanMotionInfo	0.011994	0.011994	0.0	0.011994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::spanMotionInfo(vvenc::CodingUnit&, vvenc::MergeCtx const&)	[Unknown]	0x183670
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4>	0.011992	0.011992	0.0	0.011992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcd1e0
vvenc::fastInverseDST7_B8	0.008016	0.008016	0.0	0.008016	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B8(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16fff0
vvenc::TransformUnit::getTbAreaAfterCoefZeroOut	0.008006	0.008006	0.0	0.008006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::getTbAreaAfterCoefZeroOut(vvenc::ComponentID) const	[Unknown]	0x172790
vvenc::InterPredInterpolation::xWeightedAverage	0.008004	0.008004	0.0	0.008004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::xWeightedAverage(vvenc::CodingUnit const&, vvenc::UnitBuf<short const> const&, vvenc::UnitBuf<short const> const&, vvenc::UnitBuf<short>&, bool)	[Unknown]	0x1ef8c0
func@0xda70	0.008003	0.008003	0.0	0.008003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xda70	[Unknown]	0xda70
vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)1>	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)1>(vvenc::LoopFilterParam&, vvenc::CodingUnit const&, vvenc::Position const&, vvenc::CodingUnit const&)	[Unknown]	0x20b6e0
vvenc::QuantRDOQ2::xSetErrScaleCoeff	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::QuantRDOQ2::xSetErrScaleCoeff(unsigned int, unsigned int, unsigned int, int, int const*, vvenc::BitDepths const&)	[Unknown]	0x2baa10
vvenc::IntraHorVerPDPC_SIMD<(vvenc::X86_VEXT)4>	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraHorVerPDPC_SIMD<(vvenc::X86_VEXT)4>(short*, int, short*, int, int, int, short const*, vvenc::ClpRng const&)	[Unknown]	0xcafe0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd1270
vvenc::CodingStructure::getCURestricted	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getCURestricted(vvenc::Position const&, vvenc::CodingUnit const&, vvenc::ChannelType) const	[Unknown]	0x1068a0
vvenc::TU::getCbfAtDepth	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getCbfAtDepth(vvenc::TransformUnit const&, vvenc::ComponentID, unsigned int)	[Unknown]	0x183ee0
vvenc::EncCu::xCheckRDCostIntra	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostIntra(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x305a20
vvenc::CodingUnit::operator=	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::CodingUnit const&)	[Unknown]	0x172320
__round	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	libm.so.6	__round	s_round.c	0x3d160
vvenc::DeriveCtx::CtxMipFlag	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DeriveCtx::CtxMipFlag(vvenc::CodingUnit const&) const	[Unknown]	0x1e1d90
vvenc::InterpolationFilter::filterHor	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filterHor(vvenc::ComponentID, short const*, int, short*, int, int, int, int, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int, bool)	[Unknown]	0x110fe0
vvenc::CodingStructure::initStructData	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::initStructData(int, bool)	[Unknown]	0x106620
vvenc::getNumModesMip	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::getNumModesMip(vvenc::Size const&)	[Unknown]	0x184150
vvenc::AreaBuf<short>::reconstruct	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::reconstruct(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, vvenc::ClpRng const&)	[Unknown]	0xf10d0
vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)0>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)0>(vvenc::LoopFilterParam&, vvenc::CodingUnit const&, vvenc::Position const&, vvenc::CodingUnit const&)	[Unknown]	0x20a130
vvenc::roundClip_SSE<(vvenc::X86_VEXT)4, (int)4>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::roundClip_SSE<(vvenc::X86_VEXT)4, (int)4>(int*, unsigned int, unsigned int, unsigned int, int, int, int, int)	[Unknown]	0xd91a0
vvenc::RdCost::xGetSAD_NxN_SIMD<(int)64, (vvenc::X86_VEXT)4>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSAD_NxN_SIMD<(int)64, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd0eb0
vvenc::read_x86_extension_flags	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::read_x86_extension_flags(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)	[Unknown]	0x493b0
func@0xde60	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xde60	[Unknown]	0xde60
vvenc::MatrixIntraPrediction::prepareInputForPred	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::prepareInputForPred(vvenc::AreaBuf<short const> const&, vvenc::Area const&, int)	[Unknown]	0x21baf0
vvenc::EncCu::xCheckRDCostMerge	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)	[Unknown]	0x309be0
vvenc::CacheBlkInfoCtrl::getBlkInfo	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CacheBlkInfoCtrl::getBlkInfo(vvenc::UnitArea const&)	[Unknown]	0x31ae70
vvenc::CABACWriter::intra_luma_pred_modes	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_luma_pred_modes(vvenc::CodingUnit const&)	[Unknown]	0x2ddc00
vvenc::IntraPrediction::xGetPredValDc	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xGetPredValDc(vvenc::AreaBuf<short const> const&, vvenc::Size const&)	[Unknown]	0x1fba30
vvenc::PartitionerImpl::getCUSubPartitions	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartitionerImpl::getCUSubPartitions(std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>&, vvenc::UnitArea const&, vvenc::CodingStructure const&, vvenc::PartSplit)	[Unknown]	0x175a90
vvenc::BestEncInfoCache::setFromCs	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::setFromCs(vvenc::CodingStructure const&, vvenc::Partitioner const&)	[Unknown]	0x31b6e0
vvenc::fastInverseDCT2_B32	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B32(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f360
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)1, (bool)0, (bool)1>	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)1, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbaba0
vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)0, (bool)1>	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0xc3300
vvenc::UnitBuf<short>::addAvg	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::addAvg(vvenc::UnitBuf<short const> const&, vvenc::UnitBuf<short const> const&, vvenc::ClpRngs const&, bool, bool)	[Unknown]	0x1f6fc0
std::vector<vvenc::MotionVector, std::allocator<vvenc::MotionVector>>::_M_fill_insert	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::MotionVector, std::allocator<vvenc::MotionVector>>::_M_fill_insert(__gnu_cxx::__normal_iterator<vvenc::MotionVector*, std::vector<vvenc::MotionVector, std::allocator<vvenc::MotionVector>>>, unsigned long, vvenc::MotionVector const&)	[Unknown]	0x218c70
vvenc::MCTF::applyMotionLn	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::applyMotionLn(vvenc::Array2D<vvenc::MotionVector> const&, vvenc::PelStorage const&, vvenc::PelStorage&, int, int) const	[Unknown]	0x211f00
vvenc::TU::setCbfAtDepth	0.007996	0.007996	0.0	0.007996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::setCbfAtDepth(vvenc::TransformUnit&, vvenc::ComponentID, unsigned int, bool)	[Unknown]	0x17f570
vvenc::gradFilter_SSE<(vvenc::X86_VEXT)4, (bool)0>	0.007995	0.007995	0.0	0.007995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::gradFilter_SSE<(vvenc::X86_VEXT)4, (bool)0>(short const*, int, int, int, int, short*, short*, int)	[Unknown]	0xb2f60
vvenc::CU::isBcwIdxCoded	0.007990	0.007990	0.0	0.007990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isBcwIdxCoded(vvenc::CodingUnit const&)	[Unknown]	0x1839a0
vvenc::EncLib::xDetectScreenC	0.007989	0.007989	0.0	0.007989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncLib::xDetectScreenC(vvenc::Picture&, vvenc::UnitBuf<short>, int)	[Unknown]	0x1cb740
vvenc::CodingStructure::getBuf	0.007985	0.007985	0.0	0.007985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getBuf(vvenc::UnitArea const&, vvenc::PictureType)	[Unknown]	0x1074a0
