Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::IntraPrediction::initIntraPatternChType	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::initIntraPatternChType(vvenc::CodingUnit const&, vvenc::CompArea const&, bool)	[Unknown]	0x1fffc0
vvenc::UnitArea::singleChan	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::singleChan(vvenc::ChannelType) const	[Unknown]	0x171bc0
vvenc::TrQuant::invTransformNxN	0.027993	0.027993	0.0	0.027993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::invTransformNxN(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<short>&, vvenc::QpParam const&)	[Unknown]	0x22dee0
vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>.isra.10	0.027993	0.027993	0.0	0.027993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.10	[Unknown]	0xbd100
vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>.constprop.223	0.027992	0.027992	0.0	0.027992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>(vvenc::IntraSearch::ModeInfo, double, vvenc::static_vector<vvenc::IntraSearch::ModeInfo, (unsigned long)16>&, vvenc::static_vector<double, (unsigned long)16>&, unsigned long, int*).constprop.223	[Unknown]	0x328780
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)0>	0.027986	0.027986	0.0	0.027986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc0140
vvenc::AreaBuf<short>::fill	0.024007	0.024007	0.0	0.024007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::fill(short const&)	[Unknown]	0x291580
vvenc::CABACWriter::split_cu_mode	0.024003	0.024003	0.0	0.024003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::split_cu_mode(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&)	[Unknown]	0x2d1ea0
vvenc::EncCu::xCheckBestMode	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckBestMode(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&, bool)	[Unknown]	0x304e50
vvenc::fastInverseDST7_B16	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B16(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x170210
vvenc::CU::checkDMVRCondition	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::checkDMVRCondition(vvenc::CodingUnit const&)	[Unknown]	0x17e8e0
vvenc::fastForwardDCT2_B64	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B64(int const*, int*, int, int, int, int)	[Unknown]	0x16f470
vvenc::PelStorage::getBuf	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBuf(vvenc::ComponentID)	[Unknown]	0xf17d0
vvenc::DepQuant::quant	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DepQuant::quant(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, int&, vvenc::QpParam const&, vvenc::Ctx const&)	[Unknown]	0x2b90f0
vvenc::EncCu::xCheckRDCostInter	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostInter(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x307110
vvenc::CodingStructure::getTU	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getTU(vvenc::Position const&, vvenc::ChannelType, int)	[Unknown]	0x107a70
vvenc::updateCandList<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>.constprop.258	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>(vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, double, vvenc::static_vector<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>&, vvenc::static_vector<double, (unsigned long)70>&, unsigned long, int*).constprop.258	[Unknown]	0x3049a0
vvenc::CABACWriter::residual_coding_subblockTS	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::residual_coding_subblockTS(vvenc::CoeffCodingContext&, int const*)	[Unknown]	0x2d45d0
vvenc::CABACWriter::cbf_comp	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cbf_comp(vvenc::CodingUnit const&, bool, vvenc::CompArea const&, unsigned int, bool, bool)	[Unknown]	0x2d3250
vvenc::CodingStructure::getMotionBuf	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionBuf(vvenc::Area const&)	[Unknown]	0x1065a0
vvenc::EncModeCtrl::trySplit	0.023997	0.023997	0.0	0.023997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::trySplit(vvenc::EncTestMode const&, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x31ce00
vvenc::simdFilter8xX_N4<(vvenc::X86_VEXT)4, (bool)1>	0.023997	0.023997	0.0	0.023997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter8xX_N4<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb7210
vvenc::TU::needsSqrt2Scale	0.023986	0.023986	0.0	0.023986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::needsSqrt2Scale(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f660
vvenc::xFilteringPandQX86<(vvenc::X86_VEXT)4>	0.020016	0.020016	0.0	0.020016	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xFilteringPandQX86<(vvenc::X86_VEXT)4>(short*, long, long, int, int, int)	[Unknown]	0xcd230
vvenc::CABACWriter::pred_mode	0.020011	0.020011	0.0	0.020011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::pred_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2400
vvenc::CABACWriter::residual_lfnst_mode	0.020007	0.020007	0.0	0.020007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::residual_lfnst_mode(vvenc::CodingUnit const&, vvenc::CUCtx&)	[Unknown]	0x2d3460
vvenc::fastForwardDCT2_B4	0.020005	0.020005	0.0	0.020005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B4(int const*, int*, int, int, int, int)	[Unknown]	0x16d120
vvenc::PelStorage::getBufPart	0.020004	0.020004	0.0	0.020004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBufPart(vvenc::UnitArea const&)	[Unknown]	0xf1db0
vvenc::CodingStructure::getTU	0.020004	0.020004	0.0	0.020004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getTU(vvenc::Position const&, vvenc::ChannelType, int) const	[Unknown]	0x10aee0
vvenc::CU::isMTSAllowed	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMTSAllowed(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17f440
vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.16	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.16	[Unknown]	0xbf4a0
vvenc::EncModeCtrl::tryMode	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::tryMode(vvenc::EncTestMode const&, vvenc::CodingStructure const&, vvenc::Partitioner&)	[Unknown]	0x31da80
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)1, (bool)0, (bool)0>	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)1, (bool)0, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc7160
vvenc::CABACWriter::bdpcm_mode	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::bdpcm_mode(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x2d2870
vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>.isra.12	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.12	[Unknown]	0xbd620
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)1>	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbb9a0
vvenc::InterSearch::xTZ2PointSearch	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xTZ2PointSearch(vvenc::InterSearch::TZSearchStruct&)	[Unknown]	0x2913a0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)0, (bool)1, (bool)1>	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)0, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc45a0
vvenc::IntraPrediction::xFilterReferenceSamples	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xFilterReferenceSamples(short const*, short*, vvenc::CompArea const&, vvenc::SPS const&, int, int)	[Unknown]	0x1fab60
vvenc::CU::isBiPredFromDifferentDirEqDistPoc	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isBiPredFromDifferentDirEqDistPoc(vvenc::CodingUnit const&)	[Unknown]	0x17e850
vvenc::TransformUnit::operator=	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::operator=(vvenc::TransformUnit const&)	[Unknown]	0x172810
vvenc::PPS::getSubPicFromPos	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PPS::getSubPicFromPos(vvenc::Position const&) const	[Unknown]	0x15d580
vvenc::CABACWriter::affine_amvr_mode	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::affine_amvr_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2fe0
vvenc::CABACWriter::prediction_unit	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::prediction_unit(vvenc::CodingUnit const&)	[Unknown]	0x2d8e60
vvenc::checkValidMvs	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::checkValidMvs(vvenc::CodingUnit const&)	[Unknown]	0x3029b0
vvenc::IntraPrediction::getWideAngle	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::getWideAngle(int, int, int)	[Unknown]	0x1f9b70
vvenc::EncCu::xEncodeDontSplit	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xEncodeDontSplit(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x304710
vvenc::TrQuant::checktransformsNxN	0.019995	0.019995	0.0	0.019995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::checktransformsNxN(vvenc::TransformUnit&, std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>*, int, vvenc::ComponentID)	[Unknown]	0x22fb50
vvenc::Partitioner::getModeTypeSeries	0.019991	0.019991	0.0	0.019991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getModeTypeSeries(void) const	[Unknown]	0x173000
vvenc::IntraSearch::xIntraCodingLumaQT	0.016003	0.016003	0.0	0.016003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xIntraCodingLumaQT(vvenc::CodingStructure&, vvenc::Partitioner&, vvenc::UnitBuf<short>*, double, int)	[Unknown]	0x329140
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)0, (bool)1, (bool)0>	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)0, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbf600
vvenc::CodingStructure::getMotionInfo	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionInfo(vvenc::Position const&)	[Unknown]	0x106820
vvenc::Quant::dequant	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Quant::dequant(vvenc::TransformUnit const&, vvenc::AreaBuf<int>&, vvenc::ComponentID, vvenc::QpParam const&)	[Unknown]	0x2212a0
vvenc::BitEstimatorBase::resetBits	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::resetBits(void)	[Unknown]	0x2c91e0
vvenc::IntraSearch::xGetIntraFracBitsQT	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xGetIntraFracBitsQT(vvenc::CodingStructure&, vvenc::Partitioner&, bool, vvenc::CUCtx*)	[Unknown]	0x326c60
vvenc::BitEstimatorBase::encodeRemAbsEP	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeRemAbsEP(unsigned int, unsigned int, unsigned int, int)	[Unknown]	0x2c8170
vvenc::CodingUnit::operator=	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::IntraPredictionData const&)	[Unknown]	0x172160
vvenc::CodingUnit::operator=	0.015997	0.015997	0.0	0.015997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::CodingUnit const&)	[Unknown]	0x172320
vvenc::TU::getCbf	0.015994	0.015994	0.0	0.015994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getCbf(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x184070
vvenc::InterSearch::xGetBlkBits	0.015992	0.015992	0.0	0.015992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetBlkBits(bool, int, unsigned int, unsigned int*)	[Unknown]	0x275e40
std::basic_filebuf<char, std::char_traits<char>>::open	0.015044	0.015044	0.0	0.015044	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::basic_filebuf<char, std::char_traits<char>>::open(char const*, std::_Ios_Openmode)	[Unknown]	0xf4090
vvenc::TrQuant::xSetTrTypes	0.012015	0.012015	0.0	0.012015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xSetTrTypes(vvenc::TransformUnit const&, vvenc::ComponentID, int, int, int&, int&)	[Unknown]	0x22b4d0
vvenc::RdCost::setDistParam	0.012009	0.012009	0.0	0.012009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParam(short const*, short const*, int, int, int, vvenc::ComponentID, int, int, int)	[Unknown]	0x12d2a0
vvenc::InterSearch::xGetMEDistortionWeight	0.012007	0.012007	0.0	0.012007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetMEDistortionWeight(unsigned char, vvenc::RefPicList)	[Unknown]	0x278ad0
vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)0>	0.012007	0.012007	0.0	0.012007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)0>(vvenc::CodingStructure&, vvenc::Position const&, vvenc::LoopFilterParam const&, vvenc::UnitBuf<short>&) const	[Unknown]	0x20cc90
std::istream::read	0.012006	0.012006	0.0	0.012006	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::istream::read(char*, long)	[Unknown]	0xfc3c0
vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>	0.012005	0.012005	0.0	0.012005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>(vvenc::CodingStructure&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::UnitBuf<short>&) const	[Unknown]	0x20ed10
vvenc::offsetBlock_SIMD<(vvenc::X86_VEXT)4>	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::offsetBlock_SIMD<(vvenc::X86_VEXT)4>(int, vvenc::ClpRng const&, int, int*, int, short const*, short*, long, long, int, int, unsigned char, std::vector<signed char, std::allocator<signed char>>&, std::vector<signed char, std::allocator<signed char>>&)	[Unknown]	0xd4b20
vvenc::CU::getInterMMVDMergeCandidates	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getInterMMVDMergeCandidates(vvenc::CodingUnit const&, vvenc::MergeCtx&, int const&)	[Unknown]	0x17ce90
vvenc::CU::getSplitAtDepth	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getSplitAtDepth(vvenc::CodingUnit const&, unsigned int)	[Unknown]	0x17fa70
vvenc::PartitionerImpl::getMaxTuTiling	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartitionerImpl::getMaxTuTiling(std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>&, vvenc::UnitArea const&, vvenc::CodingStructure const&)	[Unknown]	0x1757a0
vvenc::CodingStructure::addMiToLut	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::addMiToLut(vvenc::static_vector<vvenc::HPMVInfo, (unsigned long)5>&, vvenc::HPMVInfo const&)	[Unknown]	0x105850
vvenc::scaleYuvPlane	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::scaleYuvPlane(vvenc::YUVPlane&, int, short, short)	[Unknown]	0x46330
vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)1>	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)1>(vvenc::CodingUnit const&, vvenc::TransformUnit const&, bool, bool)	[Unknown]	0x20c320
vvenc::CompStorage::create	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompStorage::create(vvenc::Size const&)	[Unknown]	0x292670
vvenc::BestEncInfoCache::isReusingCuValid	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::isReusingCuValid(vvenc::CodingStructure const&, vvenc::Partitioner const&, int)	[Unknown]	0x31b8b0
vvenc::RdCost::setDistParam	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParam(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, int, vvenc::DFunc)	[Unknown]	0x12d210
vvenc::EncCu::xCompressCtu	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCompressCtu(vvenc::CodingStructure&, vvenc::UnitArea const&, unsigned int, int const*)	[Unknown]	0x316840
vvenc::UnitArea::contains	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::contains(vvenc::UnitArea const&) const	[Unknown]	0x171820
vvenc::PreCalcValues::getMaxTtSize	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PreCalcValues::getMaxTtSize(vvenc::Slice const&, vvenc::ChannelType) const	[Unknown]	0x15ea00
vvenc::TU::isTSAllowed	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::isTSAllowed(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f5a0
vvenc::Partitioner::setCUData	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::setCUData(vvenc::CodingUnit&)	[Unknown]	0x1730b0
vvenc::TrQuant::xTransformSkip	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xTransformSkip(vvenc::TransformUnit const&, vvenc::ComponentID const&, vvenc::AreaBuf<short const> const&, int*)	[Unknown]	0x22c060
vvenc::InterSearch::xEstimateMvPredAMVP	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xEstimateMvPredAMVP(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, int, vvenc::Mv&, vvenc::AMVPInfo&, unsigned long&)	[Unknown]	0x276030
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)0, (bool)1, (bool)0>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)0, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc53f0
vvenc::CU::restrictBiPredMergeCandsOne	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::restrictBiPredMergeCandsOne(vvenc::CodingUnit&)	[Unknown]	0x17ebf0
vvenc::RdCost::getBitsOfVectorWithPredictor.constprop.181	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::getBitsOfVectorWithPredictor(int, int, unsigned int).constprop.181	[Unknown]	0x274830
vvenc::CABACWriter::merge_data	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::merge_data(vvenc::CodingUnit const&)	[Unknown]	0x2d8c30
vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)8>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int, int, int, int, unsigned int, int, vvenc::ClpRng const&, bool)	[Unknown]	0xb05a0
vvenc::InterPrediction::xCheckIdenticalMotion	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xCheckIdenticalMotion(vvenc::CodingUnit const&) const	[Unknown]	0x1eabe0
std::vector<vvenc::Ctx*, std::allocator<vvenc::Ctx*>>::push_back	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::Ctx*, std::allocator<vvenc::Ctx*>>::push_back(vvenc::Ctx* const&)	[Unknown]	0x293480
vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.18	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.18	[Unknown]	0xbfbd0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd0740
vvenc::TransformUnit::copyComponentFrom	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::copyComponentFrom(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x172a80
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xbb7f0
