Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::updateCandList<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>.constprop.258	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>(vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, double, vvenc::static_vector<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>&, vvenc::static_vector<double, (unsigned long)70>&, unsigned long, int*).constprop.258	[Unknown]	0x3049a0
vvenc::fwdTransformCbCr<(int)0>	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)0>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x231880
vvenc::IntraSearch::xGetIntraFracBitsQT	0.031998	0.031998	0.0	0.031998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xGetIntraFracBitsQT(vvenc::CodingStructure&, vvenc::Partitioner&, bool, vvenc::CUCtx*)	[Unknown]	0x326c60
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)0, (bool)1, (bool)0>	0.031995	0.031995	0.0	0.031995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)0, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbf600
vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>	0.031995	0.031995	0.0	0.031995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>(vvenc::CodingStructure&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::UnitBuf<short>&) const	[Unknown]	0x20ed10
vvenc::EncAdaptiveLoopFilter::calcLinCovariance<(bool)0>	0.031985	0.031985	0.0	0.031985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::EncAdaptiveLoopFilter::calcLinCovariance<(bool)0>(int*, short const*, int, vvenc::AlfFilterShape const&, int, int, int)	[Unknown]	0x300cd0
vvenc::PelStorage::getBuf	0.028023	0.028023	0.0	0.028023	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBuf(vvenc::ComponentID) const	[Unknown]	0xf17f0
vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)8>	0.028019	0.028019	0.0	0.028019	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)8>(int const*, short*, long, unsigned int, unsigned int)	[Unknown]	0xd8160
vvenc::CU::getGeoMergeCandidates	0.028017	0.028017	0.0	0.028017	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getGeoMergeCandidates(vvenc::CodingUnit const&, vvenc::MergeCtx&)	[Unknown]	0x188930
vvenc::fwdTransformCbCr<(int)-3>	0.028005	0.028005	0.0	0.028005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)-3>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x234bc0
vvenc::CU::addMergeHMVPCand	0.028005	0.028005	0.0	0.028005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addMergeHMVPCand(vvenc::CodingStructure const&, vvenc::MergeCtx&, int const&, unsigned int, int&, bool, vvenc::MotionInfo const&, bool, vvenc::MotionInfo const&, bool, bool)	[Unknown]	0x184740
vvenc::IntraPrediction::xFilterReferenceSamples	0.028003	0.028003	0.0	0.028003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xFilterReferenceSamples(short const*, short*, vvenc::CompArea const&, vvenc::SPS const&, int, int)	[Unknown]	0x1fab60
vvenc::CodingStructure::getCURestricted	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getCURestricted(vvenc::Position const&, vvenc::Position, unsigned int, unsigned int, vvenc::ChannelType, vvenc::TreeType) const	[Unknown]	0x1069a0
vvenc::RdCost::getBitsOfVectorWithPredictor	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::getBitsOfVectorWithPredictor(int, int, unsigned int)	[Unknown]	0x291030
vvenc::fillPtrMap_SIMD<(vvenc::X86_VEXT)4>	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::fillPtrMap_SIMD<(vvenc::X86_VEXT)4>(void**, long, int, int, void*)	[Unknown]	0xb0170
vvenc::copyClip_SSE<(vvenc::X86_VEXT)4>	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::copyClip_SSE<(vvenc::X86_VEXT)4>(short const*, short*, int, vvenc::ClpRng const&)	[Unknown]	0xaf8f0
vvenc::EncAdaptiveLoopFilter::deriveCoeffQuant	0.027997	0.027997	0.0	0.027997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveCoeffQuant(int*, int*, vvenc::AlfCovariance const&, vvenc::AlfFilterShape const&, int, bool)	[Unknown]	0x2e4e00
vvenc::AreaBuf<short>::transposedFrom	0.027996	0.027996	0.0	0.027996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::transposedFrom(vvenc::AreaBuf<short const> const&)	[Unknown]	0xf2ce0
vvenc::TU::setCbfAtDepth	0.027996	0.027996	0.0	0.027996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::setCbfAtDepth(vvenc::TransformUnit&, vvenc::ComponentID, unsigned int, bool)	[Unknown]	0x17f570
vvenc::CodingStructure::getTU	0.027995	0.027995	0.0	0.027995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getTU(vvenc::Position const&, vvenc::ChannelType, int)	[Unknown]	0x107a70
vvenc::InterpolationFilter::filter8x8	0.027992	0.027992	0.0	0.027992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filter8x8(vvenc::ComponentID, short const*, int, short*, int, int, int, int, int, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int)	[Unknown]	0x111a80
vvenc::IntraPrediction::getWideAngle	0.027986	0.027986	0.0	0.027986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::getWideAngle(int, int, int)	[Unknown]	0x1f9b70
vvenc::TU::isTSAllowed	0.024010	0.024010	0.0	0.024010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::isTSAllowed(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f5a0
vvenc::CodingStructure::getMotionBuf	0.024004	0.024004	0.0	0.024004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionBuf(vvenc::Area const&)	[Unknown]	0x1065a0
vvenc::InterPrediction::xSubPuMC	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xSubPuMC(vvenc::CodingUnit&, vvenc::UnitBuf<short>&, vvenc::RefPicList const&)	[Unknown]	0x1f5630
vvenc::CodingStructure::initSubStructure	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::initSubStructure(vvenc::CodingStructure&, vvenc::ChannelType, vvenc::UnitArea const&, bool, vvenc::PelStorage*, vvenc::PelStorage*)	[Unknown]	0x10e9b0
vvenc::InterPrediction::xCheckIdenticalMotion	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xCheckIdenticalMotion(vvenc::CodingUnit const&) const	[Unknown]	0x1eabe0
vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb5fb0
vvenc::Picture::getBuf	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Picture::getBuf(vvenc::UnitArea const&, vvenc::PictureType)	[Unknown]	0x1279d0
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.20	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.20	[Unknown]	0xbffa0
vvenc::CompArea::lumaSize	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::lumaSize(void) const	[Unknown]	0x1714b0
vvenc::CodingStructure::clearCUs	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::clearCUs(void)	[Unknown]	0x1062f0
vvenc::CodingStructure::useSubStructure	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::useSubStructure(vvenc::CodingStructure const&, vvenc::ChannelType, vvenc::TreeType, vvenc::UnitArea const&, bool)	[Unknown]	0x10f460
vvenc::CU::getInterMergeCandidates	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getInterMergeCandidates(vvenc::CodingUnit const&, vvenc::MergeCtx&, int, int)	[Unknown]	0x1869c0
vvenc::CABACWriter::extend_ref_line	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::extend_ref_line(vvenc::CodingUnit const&)	[Unknown]	0x2d29b0
vvenc::BitEstimatorBase::encodeRemAbsEP	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeRemAbsEP(unsigned int, unsigned int, unsigned int, int)	[Unknown]	0x2c8170
vvenc::IntraSearch::estIntraPredChromaQT	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::estIntraPredChromaQT(vvenc::CodingUnit&, vvenc::Partitioner&, double)	[Unknown]	0x32eb50
vvenc::RdCost::getBitsOfVectorWithPredictor.constprop.181	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::getBitsOfVectorWithPredictor(int, int, unsigned int).constprop.181	[Unknown]	0x274830
vvenc::CacheBlkInfoCtrl::getBlkInfo	0.023997	0.023997	0.0	0.023997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CacheBlkInfoCtrl::getBlkInfo(vvenc::UnitArea const&)	[Unknown]	0x31ae70
vvenc::BitEstimatorBase::resetBits	0.023996	0.023996	0.0	0.023996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::resetBits(void)	[Unknown]	0x2c91e0
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.023994	0.023994	0.0	0.023994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xbb7f0
vvenc::CABACWriter::joint_cb_cr	0.020011	0.020011	0.0	0.020011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::joint_cb_cr(vvenc::TransformUnit const&, int)	[Unknown]	0x2d6f20
vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)4>	0.020006	0.020006	0.0	0.020006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)4>(short*, short const*, unsigned char const*, int, int, bool)	[Unknown]	0xaecc0
vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>	0.020006	0.020006	0.0	0.020006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb69d0
vvenc::InterSearch::xSymMvdCheckBestMvp	0.020004	0.020004	0.0	0.020004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xSymMvdCheckBestMvp(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::Mv, vvenc::RefPicList, vvenc::AMVPInfo (*)[6], int, vvenc::Mv*, int*, unsigned long&, bool)	[Unknown]	0x280a90
vvenc::MergeCtx::setMmvdMergeCandiInfo	0.020004	0.020004	0.0	0.020004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MergeCtx::setMmvdMergeCandiInfo(vvenc::CodingUnit&, int) const	[Unknown]	0x1e1780
vvenc::CU::isMIP	0.020004	0.020004	0.0	0.020004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMIP(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x17cc40
vvenc::UnitBuf<short>::copyFrom	0.020004	0.020004	0.0	0.020004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::copyFrom(vvenc::UnitBuf<short const> const&)	[Unknown]	0x48ea0
vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.18	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.18	[Unknown]	0xbfbd0
vvenc::simdFilter8xX_N4<(vvenc::X86_VEXT)4, (bool)1>	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter8xX_N4<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb7210
vvenc::MCTF::applyMotionLn	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::applyMotionLn(vvenc::Array2D<vvenc::MotionVector> const&, vvenc::PelStorage const&, vvenc::PelStorage&, int, int) const	[Unknown]	0x211f00
vvenc::MCTF::xFinalizeBlkLine	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::xFinalizeBlkLine(vvenc::PelStorage const&, std::deque<vvenc::TemporalFilterSourcePicInfo, std::allocator<vvenc::TemporalFilterSourcePicInfo>> const&, vvenc::PelStorage&, std::vector<vvenc::PelStorage, std::allocator<vvenc::PelStorage>>&, int, double const*, std::vector<double, std::allocator<double>> const*) const	[Unknown]	0x212ba0
vvenc::TU::needsSqrt2Scale	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::needsSqrt2Scale(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f660
vvenc::EncModeCtrl::beforeSplit	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::beforeSplit(vvenc::Partitioner&)	[Unknown]	0x31c4d0
vvenc::fastForwardDCT2_B16	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B16(int const*, int*, int, int, int, int)	[Unknown]	0x16f030
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)1>	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbb9a0
vvenc::CABACWriter::pred_mode	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::pred_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2400
vvenc::applyLut_SIMD<(vvenc::X86_VEXT)4>	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::applyLut_SIMD<(vvenc::X86_VEXT)4>(short const*, long, short*, long, int, int, short const*)	[Unknown]	0xae730
vvenc::EncCu::xEncodeDontSplit	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xEncodeDontSplit(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x304710
vvenc::CU::spanMotionInfo	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::spanMotionInfo(vvenc::CodingUnit&, vvenc::MergeCtx const&)	[Unknown]	0x183670
vvenc::TrQuant::selectICTCandidates	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::selectICTCandidates(vvenc::TransformUnit const&, vvenc::CompStorage*, vvenc::CompStorage*)	[Unknown]	0x22f110
vvenc::CodingStructure::getMotionInfo	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionInfo(vvenc::Position const&)	[Unknown]	0x106820
vvenc::IntraPrediction::xGetPredValDc	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xGetPredValDc(vvenc::AreaBuf<short const> const&, vvenc::Size const&)	[Unknown]	0x1fba30
vvenc::Partitioner::getSplitSeries	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getSplitSeries(void) const	[Unknown]	0x172f70
vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)0>	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb8ef0
vvenc::CABACWriter::cbf_comp	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cbf_comp(vvenc::CodingUnit const&, bool, vvenc::CompArea const&, unsigned int, bool, bool)	[Unknown]	0x2d3250
vvenc::TrQuant::invTransformICT	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::invTransformICT(vvenc::TransformUnit const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x22c420
vvenc::CU::isMTSAllowed	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMTSAllowed(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17f440
vvenc::CS::getArea	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CS::getArea(vvenc::CodingStructure const&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::TreeType)	[Unknown]	0x17c4e0
vvenc::updateCandList<unsigned char, (unsigned long)60>	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<unsigned char, (unsigned long)60>(unsigned char, double, vvenc::static_vector<unsigned char, (unsigned long)60>&, vvenc::static_vector<double, (unsigned long)60>&, unsigned long, int*)	[Unknown]	0x3193e0
vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)4>	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, long, int*, unsigned int, unsigned int)	[Unknown]	0xd9290
vvenc::AreaBuf<short>::reconstruct	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::reconstruct(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, vvenc::ClpRng const&)	[Unknown]	0xf10d0
vvenc::RdCost::setDistParam	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParam(vvenc::DistParam&, vvenc::AreaBuf<short const> const&, short const*, int, int, vvenc::ComponentID, int, bool)	[Unknown]	0x12d100
vvenc::addAvg_SSE<(vvenc::X86_VEXT)4>	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::addAvg_SSE<(vvenc::X86_VEXT)4>(short const*, short const*, short*, int, unsigned int, int, vvenc::ClpRng const&)	[Unknown]	0xb29c0
vvenc::InterpolationFilter::filter16x16	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filter16x16(vvenc::ComponentID, short const*, int, short*, int, int, int, int, int, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int)	[Unknown]	0x111d20
vvenc::roundAffineMv	0.019994	0.019994	0.0	0.019994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::roundAffineMv(int&, int&, int)	[Unknown]	0x21c840
vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)0>	0.019994	0.019994	0.0	0.019994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb9850
vvenc::AlfCovariance::gnsTransposeBacksubstitution	0.019994	0.019994	0.0	0.019994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsTransposeBacksubstitution(double (*)[13], double*, double*, int) const	[Unknown]	0x2e1890
vvenc::fastInverseDCT2_B4	0.019993	0.019993	0.0	0.019993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B4(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16d7f0
vvenc::CU::getIntraMPMs	0.019988	0.019988	0.0	0.019988	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getIntraMPMs(vvenc::CodingUnit const&, unsigned int*)	[Unknown]	0x1893c0
vvenc::InterSearch::xGetSymbolFracBitsInter	0.019961	0.019961	0.0	0.019961	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetSymbolFracBitsInter(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x27d4e0
vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)8>	0.016044	0.016044	0.0	0.016044	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, long, int*, unsigned int, unsigned int)	[Unknown]	0xd9230
vvenc::EncCu::xGetDistortionDb	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xGetDistortionDb(vvenc::CodingStructure&, vvenc::AreaBuf<short const>&, vvenc::AreaBuf<short const>&, vvenc::CompArea const&, bool)	[Unknown]	0x302550
vvenc::CU::getColocatedMVP	0.016003	0.016003	0.0	0.016003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getColocatedMVP(vvenc::CodingUnit const&, vvenc::RefPicList, vvenc::Position const&, vvenc::Mv&, int, bool)	[Unknown]	0x180980
vvenc::TrQuant::xGetTransposeFlag	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xGetTransposeFlag(unsigned int)	[Unknown]	0x22c040
vvenc::IntraSearch::xEncIntraHeader	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncIntraHeader(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x3259f0
vvenc::LoopFilter::calcFilterStrengths	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::calcFilterStrengths(vvenc::CodingUnit const&, bool)	[Unknown]	0x207e30
vvenc::simdEqualCoeffComputer<(vvenc::X86_VEXT)4>	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdEqualCoeffComputer<(vvenc::X86_VEXT)4>(short*, int, int**, int, long (*)[7], int, int, bool)	[Unknown]	0xad5a0
vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)0>	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)0>(vvenc::CodingUnit const&, vvenc::TransformUnit const&, bool, bool)	[Unknown]	0x20ad70
vvenc::Mv::changePrecision.isra.18	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Mv::changePrecision(vvenc::MvPrecision const&, vvenc::MvPrecision const&).isra.18	[Unknown]	0x2747c0
vvenc::removeHighFreq_SSE<(vvenc::X86_VEXT)4, (int)8>	0.015996	0.015996	0.0	0.015996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::removeHighFreq_SSE<(vvenc::X86_VEXT)4, (int)8>(short*, int, short const*, int, int, int)	[Unknown]	0xaf500
vvenc::IntraPredAngleChroma_SIMD<(vvenc::X86_VEXT)4>	0.015996	0.015996	0.0	0.015996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredAngleChroma_SIMD<(vvenc::X86_VEXT)4>(short*, long, short*, int, int, int, int)	[Unknown]	0xcb2f0
