Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>	0.035998	0.035998	0.0	0.035998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>(vvenc::IntraSearch::ModeInfo, double, vvenc::static_vector<vvenc::IntraSearch::ModeInfo, (unsigned long)16>&, vvenc::static_vector<double, (unsigned long)16>&, unsigned long, int*)	[Unknown]	0x3360c0
vvenc::InterSearch::xGetSymCost	0.035997	0.035997	0.0	0.035997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetSymCost(vvenc::CodingUnit const&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, vvenc::MvField const&, vvenc::MvField&, int)	[Unknown]	0x27fb80
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)1, (bool)0, (bool)1>	0.035996	0.035996	0.0	0.035996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)1, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbaba0
vvenc::EncAdaptiveLoopFilter::getFrameStat	0.035996	0.035996	0.0	0.035996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getFrameStat(vvenc::AlfCovariance*, vvenc::AlfCovariance**, unsigned char*, unsigned char*, int, int)	[Unknown]	0x2e7560
vvenc::CodingStructure::getCURestricted	0.035995	0.035995	0.0	0.035995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getCURestricted(vvenc::Position const&, vvenc::CodingUnit const&, vvenc::ChannelType) const	[Unknown]	0x1068a0
vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>	0.035993	0.035993	0.0	0.035993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb69d0
vvenc::AlfCovariance::calcErrorForCoeffs<(bool)0>	0.035985	0.035985	0.0	0.035985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	double vvenc::AlfCovariance::calcErrorForCoeffs<(bool)0>(int const*, int const*, int, double) const	[Unknown]	0x2e1070
vvenc::InterSearch::xTZSearchHelp	0.035984	0.035984	0.0	0.035984	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xTZSearchHelp(vvenc::InterSearch::TZSearchStruct&, int, int, unsigned char, unsigned int)	[Unknown]	0x2910d0
vvenc::TransformUnit::copyComponentFrom	0.032017	0.032017	0.0	0.032017	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::copyComponentFrom(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x172a80
vvenc::EncSampleAdaptiveOffset::getBlkStats	0.032015	0.032015	0.0	0.032015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncSampleAdaptiveOffset::getBlkStats(vvenc::ComponentID, int, vvenc::SAOStatData*, short*, short*, int, int, int, int, bool, bool, bool, bool, bool, bool, bool)	[Unknown]	0x320400
vvenc::CABACWriter::extend_ref_line	0.032015	0.032015	0.0	0.032015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::extend_ref_line(vvenc::CodingUnit const&)	[Unknown]	0x2d29b0
vvenc::CodingStructure::initSubStructure	0.032010	0.032010	0.0	0.032010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::initSubStructure(vvenc::CodingStructure&, vvenc::ChannelType, vvenc::UnitArea const&, bool, vvenc::PelStorage*, vvenc::PelStorage*)	[Unknown]	0x10e9b0
vvenc::fastForwardDCT2_B2	0.032002	0.032002	0.0	0.032002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B2(int const*, int*, int, int, int, int)	[Unknown]	0x16cb10
__GI___exp	0.032002	0.032002	0.0	0.032002	0.0	0.0	0.0	0.0	0.0	libm.so.6	__GI___exp	w_exp_compat.c	0xf1f0
vvenc::TrQuant::xQuant	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xQuant(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, int&, vvenc::QpParam const&, vvenc::Ctx const&)	[Unknown]	0x22b790
vvenc::MCTF::motionErrorLuma	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::motionErrorLuma(vvenc::PelStorage const&, vvenc::PelStorage const&, int, int, int, int, int, int) const	[Unknown]	0x2116b0
vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)4>	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)4>(short*, short const*, unsigned char const*, int, int, bool)	[Unknown]	0xaecc0
vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)1>	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb8a10
vvenc::DMVR::xProcessDMVR	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DMVR::xProcessDMVR(vvenc::CodingUnit const&, vvenc::UnitBuf<short>&, vvenc::ClpRngs const&, bool)	[Unknown]	0x1f3800
vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)0>	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)0>(vvenc::CodingStructure&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::UnitBuf<short>&) const	[Unknown]	0x20d410
vvenc::CodingStructure::getBuf	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getBuf(vvenc::CompArea const&, vvenc::PictureType) const	[Unknown]	0x107620
vvenc::fastInv_SSE<(vvenc::X86_VEXT)4, (int)4>	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::fastInv_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, int const*, int*, unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0xd8f30
vvenc::MergeCtx::setMmvdMergeCandiInfo	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MergeCtx::setMmvdMergeCandiInfo(vvenc::CodingUnit&, int) const	[Unknown]	0x1e1780
vvenc::ReshapeData::calculateChromaAdjVpduNei	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::ReshapeData::calculateChromaAdjVpduNei(vvenc::TransformUnit const&, vvenc::CompArea const&, vvenc::TreeType)	[Unknown]	0x222a60
vvenc::IntraPrediction::xFilterReferenceSamples	0.031998	0.031998	0.0	0.031998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xFilterReferenceSamples(short const*, short*, vvenc::CompArea const&, vvenc::SPS const&, int, int)	[Unknown]	0x1fab60
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)0>	0.031998	0.031998	0.0	0.031998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc1a70
vvenc::IntraPrediction::initIntraPatternChType	0.031997	0.031997	0.0	0.031997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::initIntraPatternChType(vvenc::CodingUnit const&, vvenc::CompArea const&, bool)	[Unknown]	0x1fffc0
vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)0>	0.031996	0.031996	0.0	0.031996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb81d0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>	0.031996	0.031996	0.0	0.031996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd11e0
vvenc::InterpolationFilter::filterCopy<(bool)0, (bool)1>	0.031996	0.031996	0.0	0.031996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::InterpolationFilter::filterCopy<(bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0x11f900
operator delete	0.031994	0.031994	0.0	0.031994	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator delete(void*)	[Unknown]	0x91390
vvenc::applyLut_SIMD<(vvenc::X86_VEXT)4>	0.031992	0.031992	0.0	0.031992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::applyLut_SIMD<(vvenc::X86_VEXT)4>(short const*, long, short*, long, int, int, short const*)	[Unknown]	0xae730
vvenc::EncCu::xCompressCU	0.028014	0.028014	0.0	0.028014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCompressCU(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&)	[Unknown]	0x310ab0
vvenc::CABACWriter::merge_idx	0.028005	0.028005	0.0	0.028005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::merge_idx(vvenc::CodingUnit const&)	[Unknown]	0x2d86d0
vvenc::InterPrediction::motionCompensation	0.028003	0.028003	0.0	0.028003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::motionCompensation(vvenc::CodingUnit&, vvenc::UnitBuf<short>&, vvenc::RefPicList)	[Unknown]	0x1f4ed0
vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)8>	0.028002	0.028002	0.0	0.028002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)8>(int const*, short*, long, unsigned int, unsigned int)	[Unknown]	0xd8160
vvenc::DepQuant::dequant	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DepQuant::dequant(vvenc::TransformUnit const&, vvenc::AreaBuf<int>&, vvenc::ComponentID, vvenc::QpParam const&)	[Unknown]	0x2b93f0
vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)0>	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb9850
vvenc::LoopFilter::calcFilterStrengths	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::calcFilterStrengths(vvenc::CodingUnit const&, bool)	[Unknown]	0x207e30
vvenc::UnitBuf<short>::copyFrom	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::copyFrom(vvenc::UnitBuf<short const> const&)	[Unknown]	0x48ea0
func@0xd950	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xd950	[Unknown]	0xd950
vvenc::InterSearch::xSymMvdCheckBestMvp	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xSymMvdCheckBestMvp(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::Mv, vvenc::RefPicList, vvenc::AMVPInfo (*)[6], int, vvenc::Mv*, int*, unsigned long&, bool)	[Unknown]	0x280a90
vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)8>	0.027998	0.027998	0.0	0.027998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)8>(short*, short const*, unsigned char const*, int, int, bool)	[Unknown]	0xaeeb0
vvenc::CU::checkCCLMAllowed	0.027998	0.027998	0.0	0.027998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::checkCCLMAllowed(vvenc::CodingUnit const&)	[Unknown]	0x17fc40
vvenc::CABACWriter::mip_flag	0.027997	0.027997	0.0	0.027997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mip_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d5480
vvenc::motionErrorLumaInt_SIMD<(vvenc::X86_VEXT)4>	0.027995	0.027995	0.0	0.027995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	int vvenc::motionErrorLumaInt_SIMD<(vvenc::X86_VEXT)4>(short const*, long, short const*, long, int, int, int, int, int, int)	[Unknown]	0xcf2b0
vvenc::AlfCovariance::gnsBacksubstitution	0.027993	0.027993	0.0	0.027993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsBacksubstitution(double (*)[13], double*, int, double*) const	[Unknown]	0x2e1920
vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)8>	0.024010	0.024010	0.0	0.024010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int)	[Unknown]	0xaf410
vvenc::TrQuant::fwdTransformICT	0.024005	0.024005	0.0	0.024005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::fwdTransformICT(vvenc::TransformUnit const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&, int)	[Unknown]	0x22c0c0
vvenc::IntraSearch::xEncIntraHeader	0.024005	0.024005	0.0	0.024005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncIntraHeader(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x3259f0
std::__introsort_loop<unsigned int*, long, __gnu_cxx::__ops::_Iter_less_iter>.isra.136	0.024005	0.024005	0.0	0.024005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__introsort_loop<unsigned int*, long, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, long, __gnu_cxx::__ops::_Iter_less_iter).isra.136	[Unknown]	0x2dda70
vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.15.constprop.74	0.024004	0.024004	0.0	0.024004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.15.constprop.74	[Unknown]	0xb42a0
vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits(vvenc::CtxStore const&, vvenc::ChannelType)	[Unknown]	0x2af880
func@0xda70	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xda70	[Unknown]	0xda70
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)0>	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc0140
vvenc::CodingUnit::operator=	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::InterPredictionData const&)	[Unknown]	0x172180
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4>	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcd1e0
vvenc::BitEstimatorBase::encodeBinEP	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeBinEP(unsigned int)	[Unknown]	0x2c91f0
vvenc::EncCu::xCheckRDCostIntra	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostIntra(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x305a20
vvenc::EncCu::xCheckRDCostAffineMerge	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostAffineMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x307c40
vvenc::PartitionerImpl::getSbtTuTiling	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartitionerImpl::getSbtTuTiling(std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>&, vvenc::UnitArea const&, vvenc::CodingStructure const&, vvenc::PartSplit)	[Unknown]	0x1754e0
vvenc::Partitioner::getImplicitSplit	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getImplicitSplit(vvenc::CodingStructure const&)	[Unknown]	0x173b40
vvenc::IntraPrediction::xGetPredValDc	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xGetPredValDc(vvenc::AreaBuf<short const> const&, vvenc::Size const&)	[Unknown]	0x1fba30
vvenc::AlfCovariance::gnsTransposeBacksubstitution	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsTransposeBacksubstitution(double (*)[13], double*, double*, int) const	[Unknown]	0x2e1890
vvenc::EncModeCtrl::initCULevel	0.023997	0.023997	0.0	0.023997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::initCULevel(vvenc::Partitioner&, vvenc::CodingStructure const&)	[Unknown]	0x31bf00
vvenc::EncCu::xCheckBestMode	0.023996	0.023996	0.0	0.023996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckBestMode(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&, bool)	[Unknown]	0x304e50
vvenc::fwdTransformCbCr<(int)-3>	0.023994	0.023994	0.0	0.023994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)-3>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x234bc0
vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.023994	0.023994	0.0	0.023994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb6ea0
vvenc::EncAdaptiveLoopFilter::getBlkStatsCcAlf	0.023994	0.023994	0.0	0.023994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getBlkStatsCcAlf(vvenc::AlfCovariance&, vvenc::AlfFilterShape const&, vvenc::UnitBuf<short> const&, vvenc::UnitBuf<short> const&, vvenc::UnitArea const&, vvenc::UnitArea const&, vvenc::ComponentID, int)	[Unknown]	0x2ee330
vvenc::UnitArea::singleChan	0.023993	0.023993	0.0	0.023993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::singleChan(vvenc::ChannelType) const	[Unknown]	0x171bc0
vvenc::TU::getICTMode	0.023993	0.023993	0.0	0.023993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getICTMode(vvenc::TransformUnit const&, int)	[Unknown]	0x17f630
vvenc::CU::getFinalIntraMode	0.023993	0.023993	0.0	0.023993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getFinalIntraMode(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x17cd20
vvenc::EncAdaptiveLoopFilter::calcCovarianceCcAlf	0.023992	0.023992	0.0	0.023992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::calcCovarianceCcAlf(int (*)[1], short const*, int, vvenc::AlfFilterShape const&, int)	[Unknown]	0x2ee160
vvenc::RdCost::xGetSSE	0.023992	0.023992	0.0	0.023992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::xGetSSE(vvenc::DistParam const&)	[Unknown]	0x12f040
vvenc::fastForwardDST7_B4	0.020040	0.020040	0.0	0.020040	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDST7_B4(int const*, int*, int, int, int, int)	[Unknown]	0x16f690
vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)8>	0.020017	0.020017	0.0	0.020017	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, long, int*, unsigned int, unsigned int)	[Unknown]	0xd9230
vvenc::CU::addAMVPHMVPCand	0.020016	0.020016	0.0	0.020016	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addAMVPHMVPCand(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::AMVPInfo&)	[Unknown]	0x17db30
vvenc::IntraHorVerPDPC_SIMD<(vvenc::X86_VEXT)4>	0.020008	0.020008	0.0	0.020008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraHorVerPDPC_SIMD<(vvenc::X86_VEXT)4>(short*, int, short*, int, int, int, short const*, vvenc::ClpRng const&)	[Unknown]	0xcafe0
vvenc::reco_SSE<(vvenc::X86_VEXT)4, (int)4>	0.020005	0.020005	0.0	0.020005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::reco_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, int, short const*, int, short*, int, int, int, vvenc::ClpRng const&)	[Unknown]	0xafba0
vvenc::fwdTransformCbCr<(int)0>	0.020004	0.020004	0.0	0.020004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)0>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x231880
vvenc::EncAdaptiveLoopFilter::deriveCoeffQuant	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveCoeffQuant(int*, int*, vvenc::AlfCovariance const&, vvenc::AlfFilterShape const&, int, bool)	[Unknown]	0x2e4e00
vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)0, (bool)1>	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0xc3300
vvenc::CU::getColocatedMVP	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getColocatedMVP(vvenc::CodingUnit const&, vvenc::RefPicList, vvenc::Position const&, vvenc::Mv&, int, bool)	[Unknown]	0x180980
vvenc::InterpolationFilter::filter4x4	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filter4x4(vvenc::ComponentID, short const*, int, short*, int, int, int, int, int, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int)	[Unknown]	0x111810
vvenc::DeriveCtx::CtxMipFlag	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DeriveCtx::CtxMipFlag(vvenc::CodingUnit const&) const	[Unknown]	0x1e1d90
vvenc::CU::getTU	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getTU(vvenc::CodingUnit const&, vvenc::Position const&, vvenc::ChannelType)	[Unknown]	0x207180
vvenc::InterSearch::skipSbtByRDCost	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::skipSbtByRDCost(int, int, int, unsigned char, unsigned char, double, unsigned long, double, bool)	[Unknown]	0x2788c0
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)8, (bool)1>	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)8, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb9cc0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)1>	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbc0c0
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.20	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.20	[Unknown]	0xbffa0
