Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
TComDataCU::getPUAboveLeft	0.015997	0.015997	0.0	0.015997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPUAboveLeft(unsigned int&, unsigned int, bool) const	[Unknown]	0xbf070
TVideoIOYuv::read	0.012030	0.012030	0.0	0.012030	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TVideoIOYuv::read(TComPicYuv*, TComPicYuv*, InputColourSpaceConversion, int*, ChromaFormat, bool)	[Unknown]	0x1327b0
std::ostream::write	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::ostream::write(char const*, long)	[Unknown]	0x113730
TEncSbac::codeMVPIdx	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeMVPIdx(TComDataCU*, unsigned int, RefPicList)	[Unknown]	0x92f50
TComLoopFilter::loopFilterPic	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComLoopFilter::loopFilterPic(TComPic*)	[Unknown]	0xc8c90
TComSampleAdaptiveOffset::offsetBlock	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComSampleAdaptiveOffset::offsetBlock(int, int, int*, short*, short*, int, int, int, int, bool, bool, bool, bool, bool, bool, bool, bool)	[Unknown]	0xb7120
TComDataCU::hasEqualMotion	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::hasEqualMotion(unsigned int, TComDataCU const*, unsigned int) const	[Unknown]	0xc2c80
TComYuv::copyFromPicYuv	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyFromPicYuv(TComPicYuv const*, unsigned int, unsigned int)	[Unknown]	0xb1aa0
TComDataCU::setPartSizeSubParts	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setPartSizeSubParts(PartSize, unsigned int, unsigned int)	[Unknown]	0xc0670
TComDataCU::getIntraSizeIdx	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getIntraSizeIdx(unsigned int) const	[Unknown]	0xc31d0
TComCUMvField::copyTo	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::copyTo(TComCUMvField*, int) const	[Unknown]	0xcd2b0
TComCUMvField::copyFrom	0.008008	0.008008	0.0	0.008008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::copyFrom(TComCUMvField const*, int, int)	[Unknown]	0xcd240
TComDataCU::setInterDirSubParts	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setInterDirSubParts(unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc1790
TComDataCU::setPredModeSubParts	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setPredModeSubParts(PredMode, unsigned int, unsigned int)	[Unknown]	0xc06d0
TComLoopFilter::xSetEdgefilterTU	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComLoopFilter::xSetEdgefilterTU(TComTU&)	[Unknown]	0xc63d0
TComRdCost::xGetSAD	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD(DistParam*)	[Unknown]	0xf94c0
TEncEntropy::encodeIntraDirModeLuma	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeIntraDirModeLuma(TComDataCU*, unsigned int, bool)	[Unknown]	0x90650
TEncSbac::codeSAOOffsetParam	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeSAOOffsetParam(ComponentID, SAOOffset&, bool, int)	[Unknown]	0x95430
TComTrQuant::getSigCoeffGroupCtxInc	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::getSigCoeffGroupCtxInc(unsigned int const*, unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0x1185a0
TEncSbac::codeQtRootCbfZero	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeQtRootCbfZero(void)	[Unknown]	0x914f0
TEncSearch::xTZ2PointSearch	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xTZ2PointSearch(TComPattern const*, TEncSearch::IntTZSearchStruct&, TComMv const*, TComMv const*)	[Unknown]	0xac450
TComYuv::copyToPicComponent	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyToPicComponent(ComponentID, TComPicYuv*, unsigned int, unsigned int, unsigned int, unsigned int) const	[Unknown]	0xb1910
