Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
TComDataCU::setMergeIndexSubParts	0.011997	0.011997	0.0	0.011997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMergeIndexSubParts(unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc1430
TComTURecurse::TComTURecurse	0.011996	0.011996	0.0	0.011996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTURecurse::TComTURecurse(TComDataCU*, unsigned int)	[Unknown]	0x11bdf0
TEncSbac::codePredMode	0.011994	0.011994	0.0	0.011994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codePredMode(TComDataCU*, unsigned int)	[Unknown]	0x91030
TComDataCU::destroy	0.008003	0.008003	0.0	0.008003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::destroy(void)	[Unknown]	0xbd100
__memset_chk_avx2_unaligned_erms	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memset_chk_avx2_unaligned_erms	[Unknown]	0x18ee80
TComDataCU::setIntraDirSubParts	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setIntraDirSubParts(ChannelType, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc10a0
TEncEntropy::encodeCoeff	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeCoeff(TComDataCU*, unsigned int, unsigned int, bool&, bool&)	[Unknown]	0x90c00
TEncSearch::xStoreIntraResultQT	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xStoreIntraResultQT(ComponentID, TComTU&)	[Unknown]	0x97b20
TComLoopFilter::xEdgeFilterChroma	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComLoopFilter::xEdgeFilterChroma(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir, int)	[Unknown]	0xc7f50
TEncEntropy::encodeTransformSubdivFlag	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeTransformSubdivFlag(unsigned int, unsigned int)	[Unknown]	0x90b70
TComRdCost::setDistParam	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::setDistParam(DistParam&, int, short const*, int, short const*, int, int, int, bool)	[Unknown]	0xfa220
TEncSbac::codeMVPIdx	0.007988	0.007988	0.0	0.007988	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeMVPIdx(TComDataCU*, unsigned int, RefPicList)	[Unknown]	0x92f50
