Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
TComPrediction::filteringIntraReferenceSamples	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::filteringIntraReferenceSamples(ComponentID, unsigned int, unsigned int, unsigned int, ChromaFormat, bool)	[Unknown]	0xd4c60
TEncEntropy::encodeCoeff	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeCoeff(TComDataCU*, unsigned int, unsigned int, bool&, bool&)	[Unknown]	0x90c00
TEncSearch::xStoreIntraResultQT	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xStoreIntraResultQT(ComponentID, TComTU&)	[Unknown]	0x97b20
__memcpy_chk_avx_unaligned_erms	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memcpy_chk_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x18ea00
TComLoopFilter::xGetBoundaryStrengthSingle	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComLoopFilter::xGetBoundaryStrengthSingle(TComDataCU*, DeblockEdgeDir, unsigned int)	[Unknown]	0xc6e50
TComTrQuant::getSigCoeffGroupCtxInc	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::getSigCoeffGroupCtxInc(unsigned int const*, unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0x1185a0
TComDataCU::setPartSizeSubParts	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setPartSizeSubParts(PartSize, unsigned int, unsigned int)	[Unknown]	0xc0670
TEncEntropy::encodeIntraDirModeLuma	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeIntraDirModeLuma(TComDataCU*, unsigned int, bool)	[Unknown]	0x90650
TEncEntropy::encodeCrossComponentPrediction	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeCrossComponentPrediction(TComTU&, ComponentID)	[Unknown]	0x90670
TComSampleAdaptiveOffset::offsetBlock	0.007996	0.007996	0.0	0.007996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComSampleAdaptiveOffset::offsetBlock(int, int, int*, short*, short*, int, int, int, int, bool, bool, bool, bool, bool, bool, bool, bool)	[Unknown]	0xb7120
TComLoopFilter::xEdgeFilterLuma	0.007996	0.007996	0.0	0.007996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComLoopFilter::xEdgeFilterLuma(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir, int)	[Unknown]	0xc72b0
TComDataCU::setMergeFlagSubParts	0.007995	0.007995	0.0	0.007995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMergeFlagSubParts(bool, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc10d0
