Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::CABACWriter::transform_unit	0.273986	0.273986	0.0	0.273986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::transform_unit(vvenc::TransformUnit const&, vvenc::CUCtx&, vvenc::Partitioner&, int)	[Unknown]	0x2d9b90
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)8, (bool)1>	0.272027	0.272027	0.0	0.272027	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)8, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb9cc0
vvenc::CodingStructure::getMotionBuf	0.272021	0.272021	0.0	0.272021	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionBuf(vvenc::Area const&)	[Unknown]	0x1065a0
vvenc::IntraPrediction::getWideAngle	0.271995	0.271995	0.0	0.271995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::getWideAngle(int, int, int)	[Unknown]	0x1f9b70
vvenc::CABACWriter::residual_coding_subblockTS	0.271991	0.271991	0.0	0.271991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::residual_coding_subblockTS(vvenc::CoeffCodingContext&, int const*)	[Unknown]	0x2d45d0
vvenc::AlfCovariance::gnsCholeskyDec	0.271969	0.271969	0.0	0.271969	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsCholeskyDec(double (*)[13], double (*)[13], int) const	[Unknown]	0x2e16a0
vvenc::CU::setAllAffineMv	0.268035	0.268035	0.0	0.268035	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::setAllAffineMv(vvenc::CodingUnit&, vvenc::Mv, vvenc::Mv, vvenc::Mv, vvenc::RefPicList, bool)	[Unknown]	0x17e1e0
vvenc::CS::isDualITree	0.267995	0.267995	0.0	0.267995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CS::isDualITree(vvenc::CodingStructure const&)	[Unknown]	0x17c4b0
vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)8>	0.260026	0.260026	0.0	0.260026	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short const*, int, short*, int, int, int, unsigned int, int, vvenc::ClpRng const&)	[Unknown]	0xb0350
vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>	0.260001	0.260001	0.0	0.260001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>(vvenc::IntraSearch::ModeInfo, double, vvenc::static_vector<vvenc::IntraSearch::ModeInfo, (unsigned long)16>&, vvenc::static_vector<double, (unsigned long)16>&, unsigned long, int*)	[Unknown]	0x3360c0
vvenc::CompArea::xRecalcLumaToChroma	0.259997	0.259997	0.0	0.259997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::xRecalcLumaToChroma(void)	[Unknown]	0x171450
vvenc::IntraHorVerPDPC_SIMD<(vvenc::X86_VEXT)4>	0.256020	0.256020	0.0	0.256020	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraHorVerPDPC_SIMD<(vvenc::X86_VEXT)4>(short*, int, short*, int, int, int, short const*, vvenc::ClpRng const&)	[Unknown]	0xcafe0
vvenc::CABACWriter::last_sig_coeff	0.252016	0.252016	0.0	0.252016	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::last_sig_coeff(vvenc::CoeffCodingContext&, vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x2d3910
vvenc::CodingStructure::initSubStructure	0.251995	0.251995	0.0	0.251995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::initSubStructure(vvenc::CodingStructure&, vvenc::ChannelType, vvenc::UnitArea const&, bool, vvenc::PelStorage*, vvenc::PelStorage*)	[Unknown]	0x10e9b0
vvenc::EncCu::xCompressCU	0.251964	0.251964	0.0	0.251964	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCompressCU(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&)	[Unknown]	0x310ab0
vvenc::copyClip_SSE<(vvenc::X86_VEXT)4>	0.248026	0.248026	0.0	0.248026	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::copyClip_SSE<(vvenc::X86_VEXT)4>(short const*, short*, int, vvenc::ClpRng const&)	[Unknown]	0xaf8f0
vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)1>	0.248015	0.248015	0.0	0.248015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)1>(vvenc::LoopFilterParam&, vvenc::CodingUnit const&, vvenc::Position const&, vvenc::CodingUnit const&)	[Unknown]	0x20b6e0
vvenc::CU::fillMvpCand	0.247999	0.247999	0.0	0.247999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::fillMvpCand(vvenc::CodingUnit&, vvenc::RefPicList, int, vvenc::AMVPInfo&)	[Unknown]	0x180e30
vvenc::gradFilter_SSE<(vvenc::X86_VEXT)4, (bool)0>	0.247992	0.247992	0.0	0.247992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::gradFilter_SSE<(vvenc::X86_VEXT)4, (bool)0>(short const*, int, int, int, int, short*, short*, int)	[Unknown]	0xb2f60
vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits	0.247980	0.247980	0.0	0.247980	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits(vvenc::CtxStore const&, vvenc::ChannelType)	[Unknown]	0x2af880
vvenc::CU::getColocatedMVP	0.247975	0.247975	0.0	0.247975	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getColocatedMVP(vvenc::CodingUnit const&, vvenc::RefPicList, vvenc::Position const&, vvenc::Mv&, int, bool)	[Unknown]	0x180980
vvenc::DQIntern::RateEstimator::xSetSigFlagBits	0.243999	0.243999	0.0	0.243999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::xSetSigFlagBits(vvenc::CtxStore const&, vvenc::ChannelType)	[Unknown]	0x2af8f0
vvenc::MCTF::xFinalizeBlkLine	0.243951	0.243951	0.0	0.243951	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::xFinalizeBlkLine(vvenc::PelStorage const&, std::deque<vvenc::TemporalFilterSourcePicInfo, std::allocator<vvenc::TemporalFilterSourcePicInfo>> const&, vvenc::PelStorage&, std::vector<vvenc::PelStorage, std::allocator<vvenc::PelStorage>>&, int, double const*, std::vector<double, std::allocator<double>> const*) const	[Unknown]	0x212ba0
vvenc::InterSearch::xGetSymCost	0.240013	0.240013	0.0	0.240013	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetSymCost(vvenc::CodingUnit const&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, vvenc::MvField const&, vvenc::MvField&, int)	[Unknown]	0x27fb80
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)1>	0.239975	0.239975	0.0	0.239975	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc6640
vvenc::InterSearch::xExtDIFUpSamplingQ	0.235997	0.235997	0.0	0.235997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xExtDIFUpSamplingQ(vvenc::AreaBuf<short const>*, vvenc::Mv, int&)	[Unknown]	0x276a30
vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>.isra.10	0.235996	0.235996	0.0	0.235996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.10	[Unknown]	0xbd100
vvenc::InterSearch::xCheckBestMVP	0.235984	0.235984	0.0	0.235984	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xCheckBestMVP(vvenc::RefPicList, vvenc::Mv const&, vvenc::Mv&, int&, vvenc::AMVPInfo&, unsigned int&, unsigned long&, unsigned char)	[Unknown]	0x27a770
vvenc::CodingStructure::useSubStructure	0.231995	0.231995	0.0	0.231995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::useSubStructure(vvenc::CodingStructure const&, vvenc::ChannelType, vvenc::TreeType, vvenc::UnitArea const&, bool)	[Unknown]	0x10f460
vvenc::EncCu::xEncodeInterResidual	0.227942	0.227942	0.0	0.227942	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xEncodeInterResidual(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&, int, bool*, double*)	[Unknown]	0x306430
vvenc::BitEstimatorBase::resetBits	0.225993	0.225993	0.0	0.225993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::resetBits(void)	[Unknown]	0x2c91e0
vvenc::UnitBuf<short>::copyFrom	0.219993	0.219993	0.0	0.219993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::copyFrom(vvenc::UnitBuf<short const> const&)	[Unknown]	0x48ea0
vvenc::CU::getAffineMergeCand	0.219984	0.219984	0.0	0.219984	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getAffineMergeCand(vvenc::CodingUnit&, vvenc::AffineMergeCtx&, int)	[Unknown]	0x184c80
vvenc::CU::getDistScaleFactor	0.216042	0.216042	0.0	0.216042	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getDistScaleFactor(int, int, int, int)	[Unknown]	0x17ce10
vvenc::TrQuant::invTransformNxN	0.216013	0.216013	0.0	0.216013	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::invTransformNxN(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<short>&, vvenc::QpParam const&)	[Unknown]	0x22dee0
vvenc::CABACWriter::xWriteTruncBinCode	0.215982	0.215982	0.0	0.215982	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::xWriteTruncBinCode(unsigned int, unsigned int)	[Unknown]	0x2d2940
vvenc::EncCu::xCheckRDCostIntra	0.215975	0.215975	0.0	0.215975	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostIntra(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x305a20
vvenc::TrQuant::checktransformsNxN	0.212006	0.212006	0.0	0.212006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::checktransformsNxN(vvenc::TransformUnit&, std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>*, int, vvenc::ComponentID)	[Unknown]	0x22fb50
vvenc::InterPredInterpolation::xWeightedAverage	0.208004	0.208004	0.0	0.208004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::xWeightedAverage(vvenc::CodingUnit const&, vvenc::UnitBuf<short const> const&, vvenc::UnitBuf<short const> const&, vvenc::UnitBuf<short>&, bool)	[Unknown]	0x1ef8c0
vvenc::InterpolationFilter::filterCopy<(bool)0, (bool)1>	0.207979	0.207979	0.0	0.207979	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::InterpolationFilter::filterCopy<(bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0x11f900
vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)0>	0.204030	0.204030	0.0	0.204030	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)0>(vvenc::CodingUnit const&, vvenc::TransformUnit const&, bool, bool)	[Unknown]	0x20ad70
vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)0>	0.203995	0.203995	0.0	0.203995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)0>(vvenc::LoopFilterParam&, vvenc::CodingUnit const&, vvenc::Position const&, vvenc::CodingUnit const&)	[Unknown]	0x20a130
vvenc::UnitArea::repositionTo	0.199996	0.199996	0.0	0.199996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::repositionTo(vvenc::UnitArea const&)	[Unknown]	0x171ab0
vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)8>	0.196037	0.196037	0.0	0.196037	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int, int, int, int, unsigned int, int, vvenc::ClpRng const&, bool)	[Unknown]	0xb05a0
vvenc::EncAdaptiveLoopFilter::deriveFilter	0.196006	0.196006	0.0	0.196006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveFilter(vvenc::Picture&, vvenc::CodingStructure&, double const*)	[Unknown]	0x2fc470
vvenc::CodingStructure::clearCUs	0.196003	0.196003	0.0	0.196003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::clearCUs(void)	[Unknown]	0x1062f0
vvenc::IntraSearch::xReduceHadCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16, (int)9>	0.196002	0.196002	0.0	0.196002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraSearch::xReduceHadCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16, (int)9>(vvenc::static_vector<vvenc::IntraSearch::ModeInfo, (unsigned long)16>&, vvenc::static_vector<double, (unsigned long)16>&, vvenc::SortedPelUnitBufs<(int)9>&, int&, double, double const*, vvenc::CodingUnit const&, bool)	[Unknown]	0x336cb0
vvenc::InterPrediction::xSubPuMC	0.195997	0.195997	0.0	0.195997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xSubPuMC(vvenc::CodingUnit&, vvenc::UnitBuf<short>&, vvenc::RefPicList const&)	[Unknown]	0x1f5630
std::ostream::write	0.195996	0.195996	0.0	0.195996	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::ostream::write(char const*, long)	[Unknown]	0x113730
vvenc::CU::addMVPCandUnscaled	0.195992	0.195992	0.0	0.195992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addMVPCandUnscaled(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::Position const&, vvenc::MvpDir, vvenc::AMVPInfo&)	[Unknown]	0x17d960
vvenc::fastForwardDCT2_B4	0.195990	0.195990	0.0	0.195990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B4(int const*, int*, int, int, int, int)	[Unknown]	0x16d120
vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)1>	0.191994	0.191994	0.0	0.191994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)1>(vvenc::CodingStructure&, vvenc::Position const&, vvenc::LoopFilterParam const&, vvenc::UnitBuf<short>&) const	[Unknown]	0x20e140
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)8>	0.188010	0.188010	0.0	0.188010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)8>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcc0c0
vvenc::CABACWriter::extend_ref_line	0.187981	0.187981	0.0	0.187981	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::extend_ref_line(vvenc::CodingUnit const&)	[Unknown]	0x2d29b0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)64, (vvenc::X86_VEXT)4>	0.187980	0.187980	0.0	0.187980	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)64, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd1320
vvenc::CodingStructure::initStructData	0.187959	0.187959	0.0	0.187959	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::initStructData(int, bool)	[Unknown]	0x106620
vvenc::IntraSearch::xGetIntraFracBitsQT	0.184014	0.184014	0.0	0.184014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xGetIntraFracBitsQT(vvenc::CodingStructure&, vvenc::Partitioner&, bool, vvenc::CUCtx*)	[Unknown]	0x326c60
vvenc::updateCandList<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>.constprop.258	0.184011	0.184011	0.0	0.184011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>(vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, double, vvenc::static_vector<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>&, vvenc::static_vector<double, (unsigned long)70>&, unsigned long, int*).constprop.258	[Unknown]	0x3049a0
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>	0.183978	0.183978	0.0	0.183978	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcbcf0
vvenc::CABACWriter::isp_mode	0.180003	0.180003	0.0	0.180003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::isp_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d77f0
vvenc::CodingUnit::initPuData	0.179997	0.179997	0.0	0.179997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::initPuData(void)	[Unknown]	0x171d50
vvenc::TU::isTSAllowed	0.176023	0.176023	0.0	0.176023	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::isTSAllowed(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f5a0
vvenc::AreaBuf<short>::addAvg	0.175991	0.175991	0.0	0.175991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::addAvg(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, vvenc::ClpRng const&)	[Unknown]	0xf0520
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>	0.172003	0.172003	0.0	0.172003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd1270
vvenc::IntraSearch::estIntraPredChromaQT	0.171974	0.171974	0.0	0.171974	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::estIntraPredChromaQT(vvenc::CodingUnit&, vvenc::Partitioner&, double)	[Unknown]	0x32eb50
vvenc::simdVerticalSobelFilter<(vvenc::X86_VEXT)4>	0.171969	0.171969	0.0	0.171969	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdVerticalSobelFilter<(vvenc::X86_VEXT)4>(short*, int, int*, int, int, int)	[Unknown]	0xade60
vvenc::TU::getICTMode	0.168013	0.168013	0.0	0.168013	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getICTMode(vvenc::TransformUnit const&, int)	[Unknown]	0x17f630
vvenc::simdHorizontalSobelFilter<(vvenc::X86_VEXT)4>	0.168012	0.168012	0.0	0.168012	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdHorizontalSobelFilter<(vvenc::X86_VEXT)4>(short*, int, int*, int, int, int)	[Unknown]	0xadc60
vvenc::CABACWriter::mip_flag	0.163969	0.163969	0.0	0.163969	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mip_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d5480
vvenc::EncAdaptiveLoopFilter::calcCovarianceCcAlf	0.163955	0.163955	0.0	0.163955	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::calcCovarianceCcAlf(int (*)[1], short const*, int, vvenc::AlfFilterShape const&, int)	[Unknown]	0x2ee160
vvenc::CodingUnit::operator=	0.160027	0.160027	0.0	0.160027	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::InterPredictionData const&)	[Unknown]	0x172180
vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)0>	0.160023	0.160023	0.0	0.160023	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)0>(vvenc::CodingStructure&, vvenc::Position const&, vvenc::LoopFilterParam const&, vvenc::UnitBuf<short>&) const	[Unknown]	0x20cc90
vvenc::InterpolationFilter::filter8x8	0.160014	0.160014	0.0	0.160014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filter8x8(vvenc::ComponentID, short const*, int, short*, int, int, int, int, int, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int)	[Unknown]	0x111a80
vvenc::InterSearch::xTZ8PointDiamondSearch	0.160004	0.160004	0.0	0.160004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xTZ8PointDiamondSearch(vvenc::InterSearch::TZSearchStruct&, int, int, int, bool)	[Unknown]	0x291a10
vvenc::InterSearch::xGetTemplateCost	0.156030	0.156030	0.0	0.156030	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetTemplateCost(vvenc::CodingUnit const&, vvenc::UnitBuf<short const>&, vvenc::UnitBuf<short>&, vvenc::Mv, int, int, vvenc::RefPicList, int)	[Unknown]	0x275e90
vvenc::LoopFilter::calcFilterStrengths	0.156022	0.156022	0.0	0.156022	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::calcFilterStrengths(vvenc::CodingUnit const&, bool)	[Unknown]	0x207e30
vvenc::InterSearch::xPatternSearchIntRefine	0.155981	0.155981	0.0	0.155981	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternSearchIntRefine(vvenc::CodingUnit&, vvenc::InterSearch::TZSearchStruct&, vvenc::Mv&, vvenc::Mv&, int&, unsigned int&, unsigned long&, vvenc::AMVPInfo const&, double)	[Unknown]	0x27be90
vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.19	0.151998	0.151998	0.0	0.151998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.19	[Unknown]	0xbfdd0
vvenc::BitEstimatorBase::encodeRemAbsEP	0.151971	0.151971	0.0	0.151971	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeRemAbsEP(unsigned int, unsigned int, unsigned int, int)	[Unknown]	0x2c8170
vvenc::Picture::getBuf	0.147992	0.147992	0.0	0.147992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Picture::getBuf(vvenc::UnitArea const&, vvenc::PictureType)	[Unknown]	0x1279d0
vvenc::CU::getIntraMPMs	0.147981	0.147981	0.0	0.147981	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getIntraMPMs(vvenc::CodingUnit const&, unsigned int*)	[Unknown]	0x1893c0
vvenc::TrQuant::xSetTrTypes	0.144026	0.144026	0.0	0.144026	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xSetTrTypes(vvenc::TransformUnit const&, vvenc::ComponentID, int, int, int&, int&)	[Unknown]	0x22b4d0
vvenc::Partitioner::getSplitSeries	0.144011	0.144011	0.0	0.144011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getSplitSeries(void) const	[Unknown]	0x172f70
vvenc::MergeCtx::setMmvdMergeCandiInfo	0.143996	0.143996	0.0	0.143996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MergeCtx::setMmvdMergeCandiInfo(vvenc::CodingUnit&, int) const	[Unknown]	0x1e1780
vvenc::CABACWriter::cbf_comp	0.143994	0.143994	0.0	0.143994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cbf_comp(vvenc::CodingUnit const&, bool, vvenc::CompArea const&, unsigned int, bool, bool)	[Unknown]	0x2d3250
vvenc::TransformUnit::copyComponentFrom	0.140003	0.140003	0.0	0.140003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::copyComponentFrom(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x172a80
vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)1>	0.139999	0.139999	0.0	0.139999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb8a10
vvenc::CU::getInterMergeSbTMVPCand	0.139996	0.139996	0.0	0.139996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getInterMergeSbTMVPCand(vvenc::CodingUnit const&, vvenc::MergeCtx&, bool&, int, int)	[Unknown]	0x182740
vvenc::Mv::changePrecision.isra.18.constprop.184	0.139985	0.139985	0.0	0.139985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Mv::changePrecision(vvenc::MvPrecision const&, vvenc::MvPrecision const&).isra.18.constprop.184	[Unknown]	0x2748b0
